timestamp,dt,cmd_linear,cmd_angular,wheel_left,wheel_right,pose_x,pose_y,pose_theta,lane_detected,lane_center,confidence,centerline_points
3.1047110557556152,0.047391414642333984,0.3,0.0,3.6363636363636367,3.6363636363636367,0.5514726034827957,0.0,0.0,True,0.5093315972222222,1.0,29
3.1507158279418945,0.0460047721862793,0.3,0.0,3.6363636363636367,3.6363636363636367,0.5609508864112625,0.0,0.0,True,0.5095486111111112,1.0,29
3.1911001205444336,0.04038429260253906,0.3,0.0,3.6363636363636367,3.6363636363636367,0.57015193621595,0.0,0.0,True,0.5047743055555556,1.0,29
3.2359137535095215,0.04481363296508789,0.3,0.0,3.6363636363636367,3.6363636363636367,0.578228747052742,0.0,0.0,True,0.5106336805555556,1.0,29
3.2754435539245605,0.03952980041503906,0.3,0.0,3.6363636363636367,3.6363636363636367,0.587191330594612,0.0,0.0,True,0.5071614583333334,1.0,29
3.3168649673461914,0.04142141342163086,0.3,0.0,3.6363636363636367,3.6363636363636367,0.5950973383613357,0.0,0.0,True,0.5173828125,1.0,30
3.361191511154175,0.0443265438079834,0.3,0.0,3.6363636363636367,3.6363636363636367,0.6033817164130936,0.0,0.0,True,0.509765625,1.0,29
3.403343439102173,0.04215192794799805,0.3,0.0,3.6363636363636367,3.6363636363636367,0.6122468821235428,0.0,0.0,True,0.51171875,1.0,29
3.443028211593628,0.03968477249145508,0.3,0.0,3.6363636363636367,3.6363636363636367,0.6206772200294266,0.0,0.0,True,0.5145399305555556,1.0,29
3.4887855052948,0.045757293701171875,0.3,0.0,3.6363636363636367,3.6363636363636367,0.6286142222114335,0.0,0.0,True,0.515234375,1.0,30
3.5334267616271973,0.04464125633239746,0.3,0.0,3.6363636363636367,3.6363636363636367,0.6377660624213944,0.0,0.0,True,0.512890625,1.0,30
3.576824903488159,0.043398141860961914,0.3,0.0,3.6363636363636367,3.6363636363636367,0.6466939322181474,0.0,0.0,True,0.514453125,1.0,30
3.618595838546753,0.04177093505859375,0.3,0.0,3.6363636363636367,3.6363636363636367,0.6553735605903398,0.0,0.0,True,0.5123697916666666,1.0,29
3.6558244228363037,0.03722858428955078,0.3,0.0,3.6363636363636367,3.6363636363636367,0.6637277952857744,0.0,0.0,True,0.513671875,1.0,30
3.704421281814575,0.048596858978271484,0.3,0.0,3.6363636363636367,3.6363636363636367,0.6711735598274003,0.0,0.0,True,0.513671875,1.0,30
3.7440128326416016,0.03959155082702637,0.3,0.0,3.6363636363636367,3.6363636363636367,0.6808929316230546,0.0,0.0,True,0.510546875,1.0,30
3.784569263458252,0.04055643081665039,0.3,0.0,3.6363636363636367,3.6363636363636367,0.6888111941047441,0.0,0.0,True,0.5095703125,1.0,30
3.820554494857788,0.03598523139953613,0.3,0.0,3.6363636363636367,3.6363636363636367,0.69692252795179,0.0,0.0,True,0.5134548611111112,1.0,29
3.860253095626831,0.03969860076904297,0.3,0.0,3.6363636363636367,3.6363636363636367,0.7041194788642656,0.0,0.0,True,0.5150390625,1.0,30
3.8976523876190186,0.0373992919921875,0.3,0.0,3.6363636363636367,3.6363636363636367,0.7120593420692217,0.0,0.0,True,0.5123046875,1.0,30
3.935124635696411,0.03747224807739258,0.3,0.0,3.6363636363636367,3.6363636363636367,0.7195391051002276,0.0,0.0,True,0.51015625,1.0,30
3.972121238708496,0.03699660301208496,0.3,0.0,3.6363636363636367,3.6363636363636367,0.7270336023994219,0.0,0.0,True,0.5119140625,1.0,30
4.010040283203125,0.037919044494628906,0.3,0.0,3.6363636363636367,3.6363636363636367,0.7344330183692706,0.0,0.0,True,0.5140625,1.0,30
4.05194616317749,0.041905879974365234,0.3,0.0,3.6363636363636367,3.6363636363636367,0.742016636533333,0.0,0.0,True,0.5162760416666666,1.0,29
4.091049671173096,0.03910350799560547,0.3,0.0,3.6363636363636367,3.6363636363636367,0.7503978602119219,0.0,0.0,True,0.5151909722222222,1.0,28
4.129514217376709,0.03846454620361328,0.3,0.0,3.6363636363636367,3.6363636363636367,0.7582184664436113,0.0,0.0,True,0.5110677083333334,1.0,29
4.167987108230591,0.038472890853881836,0.3,0.0,3.6363636363636367,3.6363636363636367,0.7659114233680498,0.0,0.0,True,0.51171875,1.0,29
4.210114002227783,0.04212689399719238,0.3,0.0,3.6363636363636367,3.6363636363636367,0.7736060492225421,0.0,0.0,True,0.5164930555555556,1.0,28
4.247877359390259,0.037763357162475586,0.3,0.0,3.6363636363636367,3.6363636363636367,0.7820314280219806,0.0,0.0,True,0.5143229166666666,1.0,28
4.2844462394714355,0.03656888008117676,0.3,0.0,3.6363636363636367,3.6363636363636367,0.7895840994544757,0.0,0.0,True,0.5149739583333334,1.0,29
4.322620391845703,0.03817415237426758,0.3,0.0,3.6363636363636367,3.6363636363636367,0.7968978277869952,0.0,0.0,True,0.51171875,1.0,30
4.361525297164917,0.03890490531921387,0.3,0.0,3.6363636363636367,3.6363636363636367,0.8045327059455646,0.0,0.0,True,0.509375,1.0,30
4.398698329925537,0.03717303276062012,0.3,0.0,3.6363636363636367,3.6363636363636367,0.8123136870094073,0.0,0.0,True,0.50859375,1.0,30
4.438596487045288,0.03989815711975098,0.3,0.0,3.6363636363636367,3.6363636363636367,0.8197482458778155,0.0,0.0,True,0.5125,1.0,30
4.47863245010376,0.04003596305847168,0.3,0.0,3.6363636363636367,3.6363636363636367,0.8277278296180498,0.0,0.0,True,0.5076171875,1.0,30
4.527440547943115,0.04880809783935547,0.3,0.0,3.6363636363636367,3.6363636363636367,0.8357351652808916,0.0,0.0,True,0.5086805555555556,1.0,28
4.567907094955444,0.0404665470123291,0.3,0.0,3.6363636363636367,3.6363636363636367,0.8454967371650469,0.0,0.0,True,0.5132378472222222,1.0,29
4.603450059890747,0.035542964935302734,0.3,0.0,3.6363636363636367,3.6363636363636367,0.8535899512000811,0.0,0.0,True,0.509765625,1.0,29
4.644250154495239,0.04080009460449219,0.3,0.0,3.6363636363636367,3.6363636363636367,0.8606987826057207,0.0,0.0,True,0.5115234375,1.0,30
4.6841301918029785,0.03988003730773926,0.3,0.0,3.6363636363636367,3.6363636363636367,0.8688586584754717,0.0,0.0,True,0.51328125,1.0,30
4.724957466125488,0.040827274322509766,0.3,0.0,3.6363636363636367,3.6363636363636367,0.8768346182533038,0.0,0.0,True,0.5134548611111112,1.0,29
4.762101411819458,0.03714394569396973,0.3,0.0,3.6363636363636367,3.6363636363636367,0.8850001208015216,0.0,0.0,True,0.5166015625,1.0,30
4.800466775894165,0.03836536407470703,0.3,0.0,3.6363636363636367,3.6363636363636367,0.8924288145728839,0.0,0.0,True,0.5128038194444444,1.0,29
4.843181133270264,0.04271435737609863,0.3,0.0,3.6363636363636367,3.6363636363636367,0.900101982755257,0.0,0.0,True,0.5141059027777778,1.0,29
4.880051612854004,0.036870479583740234,0.3,0.0,3.6363636363636367,3.6363636363636367,0.9086448065467609,0.0,0.0,True,0.513671875,1.0,29
4.922276020050049,0.04222440719604492,0.3,0.0,3.6363636363636367,3.6363636363636367,0.916018902463509,0.0,0.0,True,0.5147569444444444,1.0,29
4.961148262023926,0.03887224197387695,0.3,0.0,3.6363636363636367,3.6363636363636367,0.9244637362190022,0.0,0.0,True,0.5108506944444444,1.0,29
5.003108263015747,0.04196000099182129,0.3,0.0,3.6363636363636367,3.6363636363636367,0.9322382322974935,0.0,0.0,True,0.5104166666666666,1.0,28
5.0448267459869385,0.041718482971191406,0.3,0.0,3.6363636363636367,3.6363636363636367,0.9406303278632894,0.0,0.0,True,0.5123697916666666,1.0,28
5.086845636367798,0.042018890380859375,0.3,0.0,3.6363636363636367,3.6363636363636367,0.9489739767738118,0.0,0.0,True,0.5154079861111112,1.0,28
5.1261372566223145,0.0392916202545166,0.3,0.0,3.6363636363636367,3.6363636363636367,0.9573777071662678,0.0,0.0,True,0.5112847222222222,1.0,28
5.166473627090454,0.04033637046813965,0.3,0.0,3.6363636363636367,3.6363636363636367,0.9652361742683185,0.0,0.0,True,0.5147569444444444,1.0,28
5.202519178390503,0.03604555130004883,0.3,0.0,3.6363636363636367,3.6363636363636367,0.9733033529945149,0.0,0.0,True,0.5125868055555556,1.0,28
5.240277290344238,0.03775811195373535,0.3,0.0,3.6363636363636367,3.6363636363636367,0.980512367887093,0.0,0.0,True,0.5145399305555556,1.0,28
5.280128479003906,0.03985118865966797,0.3,0.0,3.6363636363636367,3.6363636363636367,0.9880641810127033,0.0,0.0,True,0.5141059027777778,1.0,29
5.321153402328491,0.04102492332458496,0.3,0.0,3.6363636363636367,3.6363636363636367,0.9960343233772053,0.0,0.0,True,0.5143229166666666,1.0,28
5.362787246704102,0.04163384437561035,0.3,0.0,3.6363636363636367,3.6363636363636367,1.0042393080421224,0.0,0.0,True,0.5126953125,1.0,30
5.405684471130371,0.04289722442626953,0.3,0.0,3.6363636363636367,3.6363636363636367,1.0125660769172444,0.0,0.0,True,0.5147569444444444,1.0,28
5.445969820022583,0.040285348892211914,0.3,0.0,3.6363636363636367,3.6363636363636367,1.0211455694862142,0.0,0.0,True,0.5134548611111112,1.0,28
5.484947681427002,0.038977861404418945,0.3,0.0,3.6363636363636367,3.6363636363636367,1.0292027346320882,0.0,0.0,True,0.51328125,1.0,30
5.524498462677002,0.03955078125,0.3,0.0,3.6363636363636367,3.6363636363636367,1.0369981638618246,0.0,0.0,True,0.515234375,1.0,30
5.5655412673950195,0.04104280471801758,0.3,0.0,3.6363636363636367,3.6363636363636367,1.044908224744393,0.0,0.0,True,0.5138888888888888,1.0,29
5.605369567871094,0.03982830047607422,0.3,0.0,3.6363636363636367,3.6363636363636367,1.0531167856879966,0.0,0.0,True,0.5101996527777778,1.0,29
5.645455360412598,0.040085792541503906,0.3,0.0,3.6363636363636367,3.6363636363636367,1.0610826842017906,0.0,0.0,True,0.5103515625,1.0,30
5.688003778457642,0.042548418045043945,0.3,0.0,3.6363636363636367,3.6363636363636367,1.069099699658944,0.0,0.0,True,0.5084635416666666,1.0,29
5.72622275352478,0.03821897506713867,0.3,0.0,3.6363636363636367,3.6363636363636367,1.077609287900521,0.0,0.0,True,0.5115234375,1.0,30
5.767326831817627,0.04110407829284668,0.3,0.0,3.6363636363636367,3.6363636363636367,1.085253273648812,0.0,0.0,True,0.5093315972222222,1.0,29
5.803683519363403,0.03635668754577637,0.3,0.0,3.6363636363636367,3.6363636363636367,1.093473946256234,0.0,0.0,True,0.5093315972222222,1.0,29
5.840764999389648,0.03708148002624512,0.3,0.0,3.6363636363636367,3.6363636363636367,1.1007452360816734,0.0,0.0,True,0.5119140625,1.0,30
5.882098436355591,0.04133343696594238,0.3,0.0,3.6363636363636367,3.6363636363636367,1.1081616751380698,0.0,0.0,True,0.5091145833333334,1.0,29
5.921159029006958,0.03906059265136719,0.3,0.0,3.6363636363636367,3.6363636363636367,1.1164283148475425,0.0,0.0,True,0.5088975694444444,1.0,29
5.962305784225464,0.04114675521850586,0.3,0.0,3.6363636363636367,3.6363636363636367,1.1242404810615316,0.0,0.0,True,0.5083984375,1.0,30
6.00313925743103,0.040833473205566406,0.3,0.0,3.6363636363636367,3.6363636363636367,1.1324697367378012,0.0,0.0,True,0.5086805555555556,1.0,29
6.0451178550720215,0.04197859764099121,0.3,0.0,3.6363636363636367,3.6363636363636367,1.1406364790626302,0.0,0.0,True,0.5047743055555556,1.0,28
6.087695837020874,0.04257798194885254,0.3,0.0,3.6363636363636367,3.6363636363636367,1.1490323893256917,0.0,0.0,True,0.5032552083333334,1.0,29
6.125463485717773,0.037767648696899414,0.3,0.0,3.6363636363636367,3.6363636363636367,1.1575476996131673,0.0,0.0,True,0.5045572916666666,1.0,28
6.166495323181152,0.041031837463378906,0.3,0.0,3.6363636363636367,3.6363636363636367,1.1651013247199788,0.0,0.0,True,0.509765625,1.0,30
6.209468364715576,0.04297304153442383,0.3,0.0,3.6363636363636367,3.6363636363636367,1.1733076445289388,0.0,0.0,True,0.5045572916666666,1.0,29
6.255709171295166,0.046240806579589844,0.3,0.0,3.6363636363636367,3.6363636363636367,1.1819027773566975,0.0,0.0,True,0.5071614583333334,1.0,29
6.302093029022217,0.04638385772705078,0.3,0.0,3.6363636363636367,3.6363636363636367,1.1911504141517415,0.0,0.0,True,0.5049913194444444,1.0,29
6.34441065788269,0.04231762886047363,0.3,0.0,3.6363636363636367,3.6363636363636367,1.2004272810645833,0.0,0.0,True,0.5023871527777778,1.0,29
6.38521671295166,0.04080605506896973,0.3,0.0,3.6363636363636367,3.6363636363636367,1.2088907591529623,0.0,0.0,True,0.5073784722222222,1.0,29
6.427741289138794,0.04252457618713379,0.3,0.0,3.6363636363636367,3.6363636363636367,1.2170518747993246,0.0,0.0,True,0.5056423611111112,1.0,29
6.470454216003418,0.04271292686462402,0.3,0.0,3.6363636363636367,3.6363636363636367,1.2255568377204673,0.0,0.0,True,0.5049913194444444,1.0,29
6.513691663742065,0.04323744773864746,0.3,0.0,3.6363636363636367,3.6363636363636367,1.234099470777108,0.0,0.0,True,0.50390625,1.0,30
6.560454368591309,0.046762704849243164,0.3,0.0,3.6363636363636367,3.6363636363636367,1.2427469603248376,0.0,0.0,True,0.5052083333333334,1.0,29
6.601285457611084,0.04083108901977539,0.3,0.0,3.6363636363636367,3.6363636363636367,1.2520994059272545,0.0,0.0,True,0.5076171875,1.0,30
6.6444220542907715,0.0431365966796875,0.3,0.0,3.6363636363636367,3.6363636363636367,1.2602657667823571,0.0,0.0,True,0.5078125,1.0,29
6.683244705200195,0.03882265090942383,0.3,0.0,3.6363636363636367,3.6363636363636367,1.268893038434579,0.0,0.0,True,0.508984375,1.0,30
6.7262139320373535,0.0429692268371582,0.3,0.0,3.6363636363636367,3.6363636363636367,1.2766575686164636,0.0,0.0,True,0.501953125,1.0,29
6.764950275421143,0.03873634338378906,0.3,0.0,3.6363636363636367,3.6363636363636367,1.2852514139838953,0.0,0.0,True,0.5052083333333334,1.0,29
6.801561594009399,0.036611318588256836,0.3,0.0,3.6363636363636367,3.6363636363636367,1.2929986349769373,0.0,0.0,True,0.5068359375,1.0,30
6.845563888549805,0.04400229454040527,0.3,0.0,3.6363636363636367,3.6363636363636367,1.3003209463783045,0.0,0.0,True,0.5075954861111112,1.0,29
6.883114337921143,0.03755044937133789,0.3,0.0,3.6363636363636367,3.6363636363636367,1.3091214052863855,0.0,0.0,True,0.50390625,1.0,29
6.922270059585571,0.03915572166442871,0.3,0.0,3.6363636363636367,3.6363636363636367,1.3166317335792321,0.0,0.0,True,0.50390625,1.0,29
6.962657690048218,0.040387630462646484,0.3,0.0,3.6363636363636367,3.6363636363636367,1.3244626394935388,0.0,0.0,True,0.505859375,1.0,29
6.999668836593628,0.037011146545410156,0.3,0.0,3.6363636363636367,3.6363636363636367,1.332540165586068,0.0,0.0,True,0.5082465277777778,1.0,29
7.039896726608276,0.04022789001464844,0.3,0.0,3.6363636363636367,3.6363636363636367,1.3399423472114342,0.0,0.0,True,0.513671875,1.0,30
7.0773046016693115,0.037407875061035156,0.3,0.0,3.6363636363636367,3.6363636363636367,1.3479879728980797,0.0,0.0,True,0.5088975694444444,1.0,29
7.1187896728515625,0.04148507118225098,0.3,0.0,3.6363636363636367,3.6363636363636367,1.3554693571754235,0.0,0.0,True,0.5080295138888888,1.0,29
7.159102916717529,0.0403132438659668,0.3,0.0,3.6363636363636367,3.6363636363636367,1.363766562146737,0.0,0.0,True,0.5091145833333334,1.0,29
7.1955482959747314,0.03644537925720215,0.3,0.0,3.6363636363636367,3.6363636363636367,1.3718292586036462,0.0,0.0,True,0.513671875,1.0,29
7.23414421081543,0.03859591484069824,0.3,0.0,3.6363636363636367,3.6363636363636367,1.379118286771371,0.0,0.0,True,0.5095486111111112,1.0,29
7.2761735916137695,0.042029380798339844,0.3,0.0,3.6363636363636367,3.6363636363636367,1.3868374220557949,0.0,0.0,True,0.5121527777777778,1.0,29
7.316242456436157,0.040068864822387695,0.3,0.0,3.6363636363636367,3.6363636363636367,1.3952432982154628,0.0,0.0,True,0.51171875,1.0,29
7.354073762893677,0.03783130645751953,0.3,0.0,3.6363636363636367,3.6363636363636367,1.4032570234962245,0.0,0.0,True,0.51171875,1.0,29
7.401824235916138,0.04775047302246094,0.3,0.0,3.6363636363636367,3.6363636363636367,1.41082338015516,0.0,0.0,True,0.5101996527777778,1.0,29
7.434697866439819,0.03287363052368164,0.3,0.0,3.6363636363636367,3.6363636363636367,1.4203734270759363,0.0,0.0,True,0.5082465277777778,1.0,29
7.471081495285034,0.036383628845214844,0.3,0.0,3.6363636363636367,3.6363636363636367,1.4269481054969568,0.0,0.0,True,0.5095486111111112,1.0,29
7.515098333358765,0.04401683807373047,0.3,0.0,3.6363636363636367,3.6363636363636367,1.4342249743171473,0.0,0.0,True,0.5084635416666666,1.0,29
7.553210258483887,0.03811192512512207,0.3,0.0,3.6363636363636367,3.6363636363636367,1.4430282942481776,0.0,0.0,True,0.5073784722222222,1.0,29
7.591466426849365,0.038256168365478516,0.3,0.0,3.6363636363636367,3.6363636363636367,1.450650679273202,0.0,0.0,True,0.5071614583333334,1.0,29
7.63417387008667,0.04270744323730469,0.3,0.0,3.6363636363636367,3.6363636363636367,1.4583018652625819,0.0,0.0,True,0.5126953125,1.0,30
7.6734418869018555,0.03926801681518555,0.3,0.0,3.6363636363636367,3.6363636363636367,1.4668433539100427,0.0,0.0,True,0.5110677083333334,1.0,29
7.714883804321289,0.041441917419433594,0.3,0.0,3.6363636363636367,3.6363636363636367,1.474696909589364,0.0,0.0,True,0.5086805555555556,1.0,29
7.756455183029175,0.04157137870788574,0.3,0.0,3.6363636363636367,3.6363636363636367,1.4829853884406825,0.0,0.0,True,0.5086805555555556,1.0,29
7.800997018814087,0.04454183578491211,0.3,0.0,3.6363636363636367,3.6363636363636367,1.4912996641822596,0.0,0.0,True,0.5067274305555556,1.0,29
7.839336156845093,0.03833913803100586,0.3,0.0,3.6363636363636367,3.6363636363636367,1.5002079836555262,0.0,0.0,True,0.5080078125,1.0,30
7.885107040405273,0.045770883560180664,0.3,0.0,3.6363636363636367,3.6363636363636367,1.5078759543128748,0.0,0.0,True,0.5080078125,1.0,30
7.925220251083374,0.040113210678100586,0.3,0.0,3.6363636363636367,3.6363636363636367,1.5170300356574793,0.0,0.0,True,0.5095703125,1.0,30
7.963157415390015,0.037937164306640625,0.3,0.0,3.6363636363636367,3.6363636363636367,1.5250526301093836,0.0,0.0,True,0.5112847222222222,1.0,29
8.00510048866272,0.04194307327270508,0.3,0.0,3.6363636363636367,3.6363636363636367,1.5326401106544276,0.0,0.0,True,0.5091796875,1.0,30
8.041192054748535,0.03609156608581543,0.3,0.0,3.6363636363636367,3.6363636363636367,1.5410285822578211,0.0,0.0,True,0.50859375,1.0,30
8.08413314819336,0.04294109344482422,0.3,0.0,3.6363636363636367,3.6363636363636367,1.5482470862098474,0.0,0.0,True,0.5112847222222222,1.0,29
8.126847743988037,0.042714595794677734,0.3,0.0,3.6363636363636367,3.6363636363636367,1.5568352095313807,0.0,0.0,True,0.5132378472222222,1.0,29
8.171889781951904,0.04504203796386719,0.3,0.0,3.6363636363636367,3.6363636363636367,1.5653781286903161,0.0,0.0,True,0.5060546875,1.0,30
8.208656549453735,0.036766767501831055,0.3,0.0,3.6363636363636367,3.6363636363636367,1.5743865362830896,0.0,0.0,True,0.5095703125,1.0,30
