timestamp,dt,cmd_linear,cmd_angular,wheel_left,wheel_right,pose_x,pose_y,pose_theta,lane_detected,lane_center,confidence,centerline_points
15.686263084411621,0.03464937210083008,0.3,0.0,3.6363636363636367,3.6363636363636367,3.066739807831515,0.0,0.0,True,0.5101996527777778,1.0,29
15.723777770996094,0.037514686584472656,0.3,0.0,3.6363636363636367,3.6363636363636367,3.073669682251681,0.0,0.0,True,0.5110677083333334,1.0,29
15.761958837509155,0.03818106651306152,0.3,0.0,3.6363636363636367,3.6363636363636367,3.08117257188486,0.0,0.0,True,0.5119357638888888,1.0,29
15.799678564071655,0.0377197265625,0.3,0.0,3.6363636363636367,3.6363636363636367,3.088808880554904,0.0,0.0,True,0.5121527777777778,1.0,29
15.835660457611084,0.03598189353942871,0.3,0.0,3.6363636363636367,3.6363636363636367,3.09635287355112,0.0,0.0,True,0.51171875,1.0,29
15.874234676361084,0.03857421875,0.3,0.0,3.6363636363636367,3.6363636363636367,3.103549156891574,0.0,0.0,True,0.5143229166666666,1.0,29
15.910629034042358,0.036394357681274414,0.3,0.0,3.6363636363636367,3.6363636363636367,3.111264096009006,0.0,0.0,True,0.5115234375,1.0,30
15.945685148239136,0.035056114196777344,0.3,0.0,3.6363636363636367,3.6363636363636367,3.118542824494113,0.0,0.0,True,0.5125868055555556,1.0,29
15.983893632888794,0.0382084846496582,0.3,0.0,3.6363636363636367,3.6363636363636367,3.1255542857520475,0.0,0.0,True,0.5099826388888888,1.0,29
16.016470909118652,0.0325772762298584,0.3,0.0,3.6363636363636367,3.6363636363636367,3.1331958873145473,0.0,0.0,True,0.5115017361111112,1.0,29
16.053811073303223,0.03734016418457031,0.3,0.0,3.6363636363636367,3.6363636363636367,3.139711294876803,0.0,0.0,True,0.51171875,1.0,29
16.0925874710083,0.038776397705078125,0.3,0.0,3.6363636363636367,3.6363636363636367,3.147179375397433,0.0,0.0,True,0.5121527777777778,1.0,29
16.137141704559326,0.04455423355102539,0.3,0.0,3.6363636363636367,3.6363636363636367,3.1549344642035853,0.0,0.0,True,0.5167100694444444,1.0,27
16.17317533493042,0.03603363037109375,0.3,0.0,3.6363636363636367,3.6363636363636367,3.1638451678626427,0.0,0.0,True,0.5151909722222222,1.0,27
16.21077585220337,0.03760051727294922,0.3,0.0,3.6363636363636367,3.6363636363636367,3.1710521323554404,0.0,0.0,True,0.5119357638888888,1.0,27
16.248100757598877,0.03732490539550781,0.3,0.0,3.6363636363636367,3.6363636363636367,3.17857223581003,0.0,0.0,True,0.517578125,1.0,26
16.284855127334595,0.03675436973571777,0.3,0.0,3.6363636363636367,3.6363636363636367,3.1860371215217,0.0,0.0,True,0.5141059027777778,1.0,28
16.325902462005615,0.04104733467102051,0.3,0.0,3.6363636363636367,3.6363636363636367,3.193389235245455,0.0,0.0,True,0.5145399305555556,1.0,29
16.360727071762085,0.03482460975646973,0.3,0.0,3.6363636363636367,3.6363636363636367,3.201597653137911,0.0,0.0,True,0.5147569444444444,1.0,29
16.401191234588623,0.040464162826538086,0.3,0.0,3.6363636363636367,3.6363636363636367,3.208562527405489,0.0,0.0,True,0.5132378472222222,1.0,28
16.432730674743652,0.0315394401550293,0.3,0.0,3.6363636363636367,3.6363636363636367,3.2166554553382283,0.0,0.0,True,0.5167100694444444,1.0,28
16.472130060195923,0.03939938545227051,0.3,0.0,3.6363636363636367,3.6363636363636367,3.2229632480018027,0.0,0.0,True,0.5169270833333334,1.0,28
16.50840163230896,0.03627157211303711,0.3,0.0,3.6363636363636367,3.6363636363636367,3.2308431250922567,0.0,0.0,True,0.5230034722222222,1.0,28
16.542020559310913,0.033618927001953125,0.3,0.0,3.6363636363636367,3.6363636363636367,3.2380974395148643,0.0,0.0,True,0.5217013888888888,1.0,28
16.580350399017334,0.0383298397064209,0.3,0.0,3.6363636363636367,3.6363636363636367,3.244821224915255,0.0,0.0,True,0.5201822916666666,1.0,28
16.617401361465454,0.03705096244812012,0.3,0.0,3.6363636363636367,3.6363636363636367,3.252487145172823,0.0,0.0,True,0.5234375,1.0,28
16.65449070930481,0.03708934783935547,0.3,0.0,3.6363636363636367,3.6363636363636367,3.259897385346163,0.0,0.0,True,0.5243055555555556,1.0,27
16.692206382751465,0.03771567344665527,0.3,0.0,3.6363636363636367,3.6363636363636367,3.267315207230318,0.0,0.0,True,0.5247395833333334,1.0,27
16.730035305023193,0.037828922271728516,0.3,0.0,3.6363636363636367,3.6363636363636367,3.274858389603365,0.0,0.0,True,0.5247395833333334,1.0,28
16.769875049591064,0.039839744567871094,0.3,0.0,3.6363636363636367,3.6363636363636367,3.2824241740577107,0.0,0.0,True,0.5243055555555556,1.0,28
16.808435678482056,0.03856062889099121,0.3,0.0,3.6363636363636367,3.6363636363636367,3.2903920752875693,0.0,0.0,True,0.5256076388888888,1.0,28
16.847111701965332,0.03867602348327637,0.3,0.0,3.6363636363636367,3.6363636363636367,3.298104344116915,0.0,0.0,True,0.51953125,1.0,28
16.880266666412354,0.033154964447021484,0.3,0.0,3.6363636363636367,3.6363636363636367,3.305839358078707,0.0,0.0,True,0.5177951388888888,1.0,29
16.920665502548218,0.04039883613586426,0.3,0.0,3.6363636363636367,3.6363636363636367,3.312470398651827,0.0,0.0,True,0.5171440972222222,1.0,29
16.9561448097229,0.03547930717468262,0.3,0.0,3.6363636363636367,3.6363636363636367,3.320551119553316,0.0,0.0,True,0.5210503472222222,1.0,28
16.997887134552002,0.04174232482910156,0.3,0.0,3.6363636363636367,3.6363636363636367,3.327646170365084,0.0,0.0,True,0.515625,1.0,28
17.03531813621521,0.03743100166320801,0.3,0.0,3.6363636363636367,3.6363636363636367,3.3359946353309042,0.0,0.0,True,0.5201822916666666,1.0,28
17.06961941719055,0.0343012809753418,0.3,0.0,3.6363636363636367,3.6363636363636367,3.343480740296114,0.0,0.0,True,0.5210503472222222,1.0,28
17.104713201522827,0.03509378433227539,0.3,0.0,3.6363636363636367,3.6363636363636367,3.350340948807467,0.0,0.0,True,0.5221354166666666,1.0,27
17.144810914993286,0.040097713470458984,0.3,0.0,3.6363636363636367,3.6363636363636367,3.3573598010413535,0.0,0.0,True,0.5162760416666666,1.0,28
17.178855895996094,0.03404498100280762,0.3,0.0,3.6363636363636367,3.6363636363636367,3.3653793437354453,0.0,0.0,True,0.5190972222222222,1.0,27
17.215210437774658,0.03635454177856445,0.3,0.0,3.6363636363636367,3.6363636363636367,3.372189388977755,0.0,0.0,True,0.51953125,1.0,27
17.255587339401245,0.040376901626586914,0.3,0.0,3.6363636363636367,3.6363636363636367,3.3794591052405725,0.0,0.0,True,0.5190972222222222,1.0,27
17.29284381866455,0.037256479263305664,0.3,0.0,3.6363636363636367,3.6363636363636367,3.387534533249606,0.0,0.0,True,0.517578125,1.0,27
17.32974910736084,0.03690528869628906,0.3,0.0,3.6363636363636367,3.6363636363636367,3.3949858767859826,0.0,0.0,True,0.518310546875,1.0,26
17.365769147872925,0.03602004051208496,0.3,0.0,3.6363636363636367,3.6363636363636367,3.4023670298926723,0.0,0.0,True,0.518798828125,1.0,26
17.401829481124878,0.036060333251953125,0.3,0.0,3.6363636363636367,3.6363636363636367,3.4095708949439416,0.0,0.0,True,0.52001953125,1.0,26
17.439560174942017,0.03773069381713867,0.3,0.0,3.6363636363636367,3.6363636363636367,3.416782961594332,0.0,0.0,True,0.5238715277777778,1.0,27
17.482224941253662,0.04266476631164551,0.3,0.0,3.6363636363636367,3.6363636363636367,3.424329052674044,0.0,0.0,True,0.5141059027777778,1.0,27
17.523210287094116,0.0409853458404541,0.3,0.0,3.6363636363636367,3.6363636363636367,3.4328621013038045,0.0,0.0,True,0.51806640625,1.0,26
17.571964263916016,0.048753976821899414,0.3,0.0,3.6363636363636367,3.6363636363636367,3.4410591227881797,0.0,0.0,True,0.5167100694444444,1.0,27
17.60550022125244,0.03353595733642578,0.3,0.0,3.6363636363636367,3.6363636363636367,3.450810633408297,0.0,0.0,True,0.5154079861111112,1.0,27
17.638901710510254,0.0334014892578125,0.3,0.0,3.6363636363636367,3.6363636363636367,3.457517109619845,0.0,0.0,True,0.5197482638888888,1.0,28
17.67823600769043,0.03933429718017578,0.3,0.0,3.6363636363636367,3.6363636363636367,3.4641974551551233,0.0,0.0,True,0.5247395833333334,1.0,27
17.709800243377686,0.03156423568725586,0.3,0.0,3.6363636363636367,3.6363636363636367,3.4720646483771693,0.0,0.0,True,0.52294921875,1.0,26
17.752284288406372,0.04248404502868652,0.3,0.0,3.6363636363636367,3.6363636363636367,3.478377114044894,0.0,0.0,True,0.520751953125,1.0,26
17.78828477859497,0.03600049018859863,0.3,0.0,3.6363636363636367,3.6363636363636367,3.4868739707343472,0.0,0.0,True,0.5188802083333334,1.0,27
17.824310541152954,0.0360257625579834,0.3,0.0,3.6363636363636367,3.6363636363636367,3.494074164139499,0.0,0.0,True,0.5266927083333334,1.0,27
17.861581563949585,0.03727102279663086,0.3,0.0,3.6363636363636367,3.6363636363636367,3.5012792689673797,0.0,0.0,True,0.5243055555555556,1.0,27
17.90229058265686,0.04070901870727539,0.3,0.0,3.6363636363636367,3.6363636363636367,3.5087333781592744,0.0,0.0,True,0.5227864583333334,1.0,27
17.94947576522827,0.04718518257141113,0.3,0.0,3.6363636363636367,3.6363636363636367,3.5168751819007293,0.0,0.0,True,0.525390625,1.0,27
17.990150690078735,0.04067492485046387,0.3,0.0,3.6363636363636367,3.6363636363636367,3.526312361466159,0.0,0.0,True,0.5190972222222222,1.0,28
18.028730630874634,0.03857994079589844,0.3,0.0,3.6363636363636367,3.6363636363636367,3.534447298752536,0.0,0.0,True,0.5219184027777778,1.0,28
18.064420223236084,0.035689592361450195,0.3,0.0,3.6363636363636367,3.6363636363636367,3.5421631438605683,0.0,0.0,True,0.5217013888888888,1.0,28
18.10644555091858,0.04202532768249512,0.3,0.0,3.6363636363636367,3.6363636363636367,3.5493011100165743,0.0,0.0,True,0.5212673611111112,1.0,27
18.146126747131348,0.039681196212768555,0.3,0.0,3.6363636363636367,3.6363636363636367,3.557706318604221,0.0,0.0,True,0.5154079861111112,1.0,28
18.18547558784485,0.03934884071350098,0.3,0.0,3.6363636363636367,3.6363636363636367,3.565642510163059,0.0,0.0,True,0.521484375,1.0,27
18.227256774902344,0.04178118705749512,0.3,0.0,3.6363636363636367,3.6363636363636367,3.5735121829383276,0.0,0.0,True,0.51953125,1.0,28
18.263139486312866,0.03588271141052246,0.3,0.0,3.6363636363636367,3.6363636363636367,3.5818684203498266,0.0,0.0,True,0.5182291666666666,1.0,27
18.30463147163391,0.04149198532104492,0.3,0.0,3.6363636363636367,3.6363636363636367,3.5890450579993627,0.0,0.0,True,0.513671875,1.0,27
18.34312105178833,0.038489580154418945,0.3,0.0,3.6363636363636367,3.6363636363636367,3.5973435027472873,0.0,0.0,True,0.5147569444444444,1.0,27
18.381439447402954,0.03831839561462402,0.3,0.0,3.6363636363636367,3.6363636363636367,3.605041466461887,0.0,0.0,True,0.5188802083333334,1.0,28
18.422626495361328,0.04118704795837402,0.3,0.0,3.6363636363636367,3.6363636363636367,3.6127050979010957,0.0,0.0,True,0.5173611111111112,1.0,27
18.45959758758545,0.036971092224121094,0.3,0.0,3.6363636363636367,3.6363636363636367,3.6209425551764864,0.0,0.0,True,0.5171440972222222,1.0,27
18.49667525291443,0.03707766532897949,0.3,0.0,3.6363636363636367,3.6363636363636367,3.628336487519016,0.0,0.0,True,0.5142578125,1.0,30
18.53580069541931,0.03912544250488281,0.3,0.0,3.6363636363636367,3.6363636363636367,3.635752259003391,0.0,0.0,True,0.5158420138888888,1.0,28
18.573259353637695,0.03745865821838379,0.3,0.0,3.6363636363636367,3.6363636363636367,3.6435772044532198,0.0,0.0,True,0.5162760416666666,1.0,28
18.61269736289978,0.03943800926208496,0.3,0.0,3.6363636363636367,3.6363636363636367,3.651069842087497,0.0,0.0,True,0.5130208333333334,1.0,27
18.65065574645996,0.037958383560180664,0.3,0.0,3.6363636363636367,3.6363636363636367,3.6589565856330295,0.0,0.0,True,0.519775390625,1.0,26
18.69078040122986,0.04012465476989746,0.3,0.0,3.6363636363636367,3.6363636363636367,3.666548262345066,0.0,0.0,True,0.5182291666666666,1.0,27
18.733030080795288,0.04224967956542969,0.3,0.0,3.6363636363636367,3.6363636363636367,3.674573240982761,0.0,0.0,True,0.5201822916666666,1.0,27
18.770633935928345,0.03760385513305664,0.3,0.0,3.6363636363636367,3.6363636363636367,3.683023081528415,0.0,0.0,True,0.5151909722222222,1.0,27
18.811639308929443,0.04100537300109863,0.3,0.0,3.6363636363636367,3.6363636363636367,3.6905438525550265,0.0,0.0,True,0.5169270833333334,1.0,27
18.848449230194092,0.03680992126464844,0.3,0.0,3.6363636363636367,3.6363636363636367,3.698744974838962,0.0,0.0,True,0.5082465277777778,1.0,27
18.882577180862427,0.03412795066833496,0.3,0.0,3.6363636363636367,3.6363636363636367,3.706106959091892,0.0,0.0,True,0.5080295138888888,1.0,27
18.922308444976807,0.03973126411437988,0.3,0.0,3.6363636363636367,3.6363636363636367,3.712932596909275,0.0,0.0,True,0.5169270833333334,1.0,28
18.960368633270264,0.03806018829345703,0.3,0.0,3.6363636363636367,3.6363636363636367,3.7208787066810034,0.0,0.0,True,0.5071614583333334,1.0,28
19.00206160545349,0.04169297218322754,0.3,0.0,3.6363636363636367,3.6363636363636367,3.7284907443396946,0.0,0.0,True,0.5091145833333334,1.0,28
19.039626598358154,0.037564992904663086,0.3,0.0,3.6363636363636367,3.6363636363636367,3.7368294818274874,0.0,0.0,True,0.5091145833333334,1.0,27
19.08351421356201,0.04388761520385742,0.3,0.0,3.6363636363636367,3.6363636363636367,3.744342432724704,0.0,0.0,True,0.5128038194444444,1.0,27
19.123990774154663,0.04047656059265137,0.3,0.0,3.6363636363636367,3.6363636363636367,3.7531199557654755,0.0,0.0,True,0.5212673611111112,1.0,27
19.165248155593872,0.041257381439208984,0.3,0.0,3.6363636363636367,3.6363636363636367,3.7612153155677217,0.0,0.0,True,0.5119357638888888,1.0,28
19.203222513198853,0.03797435760498047,0.3,0.0,3.6363636363636367,3.6363636363636367,3.7694668395392794,0.0,0.0,True,0.5190972222222222,1.0,28
19.24110460281372,0.037882089614868164,0.3,0.0,3.6363636363636367,3.6363636363636367,3.7770615203254123,0.0,0.0,True,0.5260416666666666,1.0,27
19.27940344810486,0.038298845291137695,0.3,0.0,3.6363636363636367,3.6363636363636367,3.7846380812995335,0.0,0.0,True,0.5299479166666666,1.0,27
19.31658625602722,0.03718280792236328,0.3,0.0,3.6363636363636367,3.6363636363636367,3.7922977549903294,0.0,0.0,True,0.5249565972222222,1.0,27
19.351677179336548,0.03509092330932617,0.3,0.0,3.6363636363636367,3.6363636363636367,3.799734364258518,0.0,0.0,True,0.5297309027777778,1.0,28
19.385427713394165,0.03375053405761719,0.3,0.0,3.6363636363636367,3.6363636363636367,3.8067525489203833,0.0,0.0,True,0.5180121527777778,1.0,27
19.424319982528687,0.038892269134521484,0.3,0.0,3.6363636363636367,3.6363636363636367,3.813502608048191,0.0,0.0,True,0.5181640625,1.0,30
19.464173316955566,0.03985333442687988,0.3,0.0,3.6363636363636367,3.6363636363636367,3.821281157242527,0.0,0.0,True,0.5284288194444444,1.0,29
19.501708984375,0.037535667419433594,0.3,0.0,3.6363636363636367,3.6363636363636367,3.829251824127903,0.0,0.0,True,0.5212673611111112,1.0,27
19.533457279205322,0.031748294830322266,0.3,0.0,3.6363636363636367,3.6363636363636367,3.8367588622443582,0.0,0.0,True,0.5171440972222222,1.0,27
19.57679581642151,0.04333853721618652,0.3,0.0,3.6363636363636367,3.6363636363636367,3.843108521210423,0.0,0.0,True,0.5095486111111112,1.0,28
19.61168098449707,0.03488516807556152,0.3,0.0,3.6363636363636367,3.6363636363636367,3.85177622865366,0.0,0.0,True,0.5095486111111112,1.0,28
19.645708560943604,0.0340275764465332,0.3,0.0,3.6363636363636367,3.6363636363636367,3.8587532622687726,0.0,0.0,True,0.5082465277777778,1.0,28
19.683228492736816,0.03751993179321289,0.3,0.0,3.6363636363636367,3.6363636363636367,3.865558825241795,0.0,0.0,True,0.5158420138888888,1.0,27
19.722933530807495,0.03970503807067871,0.3,0.0,3.6363636363636367,3.6363636363636367,3.873062763916722,0.0,0.0,True,0.5104166666666666,1.0,27
19.762303829193115,0.03937029838562012,0.3,0.0,3.6363636363636367,3.6363636363636367,3.8810037715308576,0.0,0.0,True,0.5197482638888888,1.0,27
19.805003881454468,0.04270005226135254,0.3,0.0,3.6363636363636367,3.6363636363636367,3.88887773584055,0.0,0.0,True,0.5093315972222222,1.0,27
19.840829849243164,0.03582596778869629,0.3,0.0,3.6363636363636367,3.6363636363636367,3.897417937027684,0.0,0.0,True,0.509765625,1.0,27
19.87798023223877,0.03715038299560547,0.3,0.0,3.6363636363636367,3.6363636363636367,3.9045831782691387,0.0,0.0,True,0.5173611111111112,1.0,28
19.913894414901733,0.03591418266296387,0.3,0.0,3.6363636363636367,3.6363636363636367,3.9120130164496807,0.0,0.0,True,0.509765625,1.0,28
19.950721502304077,0.03682708740234375,0.3,0.0,3.6363636363636367,3.6363636363636367,3.919195948349705,0.0,0.0,True,0.5062934027777778,1.0,28
19.987828254699707,0.03710675239562988,0.3,0.0,3.6363636363636367,3.6363636363636367,3.9265614611976054,0.0,0.0,True,0.512890625,1.0,30
20.022395372390747,0.03456711769104004,0.3,0.0,3.6363636363636367,3.6363636363636367,3.9339827639930154,0.0,0.0,True,0.505859375,1.0,28
20.06272315979004,0.04032778739929199,0.3,0.0,3.6363636363636367,3.6363636363636367,3.9408961875312234,0.0,0.0,True,0.5030381944444444,1.0,27
20.103625059127808,0.040901899337768555,0.3,0.0,3.6363636363636367,3.6363636363636367,3.948961697327366,0.0,0.0,True,0.5013020833333334,1.0,28
20.143093585968018,0.03946852684020996,0.3,0.0,3.6363636363636367,3.6363636363636367,3.957142124878635,0.0,0.0,True,0.5086805555555556,1.0,28
20.18642258644104,0.04332900047302246,0.3,0.0,3.6363636363636367,3.6363636363636367,3.965035877930393,0.0,0.0,True,0.5132378472222222,1.0,27
20.22492480278015,0.03850221633911133,0.3,0.0,3.6363636363636367,3.6363636363636367,3.973701630341282,0.0,0.0,True,0.5138888888888888,1.0,28
20.263508081436157,0.03858327865600586,0.3,0.0,3.6363636363636367,3.6363636363636367,3.98140212129282,0.0,0.0,True,0.5149739583333334,1.0,28
20.302680492401123,0.03917241096496582,0.3,0.0,3.6363636363636367,3.6363636363636367,3.989118538605442,0.0,0.0,True,0.5091145833333334,1.0,27
20.336270093917847,0.03358960151672363,0.3,0.0,3.6363636363636367,3.6363636363636367,3.9969531638495828,0.0,0.0,True,0.5160590277777778,1.0,28
20.372039318084717,0.03576922416687012,0.3,0.0,3.6363636363636367,3.6363636363636367,4.003671179520359,0.0,0.0,True,0.5190972222222222,1.0,27
20.407838582992554,0.035799264907836914,0.3,0.0,3.6363636363636367,3.6363636363636367,4.010825024353733,0.0,0.0,True,0.5091145833333334,1.0,28
20.446012258529663,0.038173675537109375,0.3,0.0,3.6363636363636367,3.6363636363636367,4.017984829651584,0.0,0.0,True,0.510009765625,1.0,26
20.483928680419922,0.03791642189025879,0.3,0.0,3.6363636363636367,3.6363636363636367,4.025619564759006,0.0,0.0,True,0.50439453125,1.0,26
20.524521112442017,0.04059243202209473,0.3,0.0,3.6363636363636367,3.6363636363636367,4.033202849137058,0.0,0.0,True,0.497314453125,1.0,26
20.562185287475586,0.037664175033569336,0.3,0.0,3.6363636363636367,3.6363636363636367,4.041321287857761,0.0,0.0,True,0.5047743055555556,1.0,27
20.594725370407104,0.032540082931518555,0.3,0.0,3.6363636363636367,3.6363636363636367,4.048854218231906,0.0,0.0,True,0.501953125,1.0,27
20.638418436050415,0.04369306564331055,0.3,0.0,3.6363636363636367,3.6363636363636367,4.05536223481821,0.0,0.0,True,0.4965277777777778,1.0,27
20.68051505088806,0.042096614837646484,0.3,0.0,3.6363636363636367,3.6363636363636367,4.064100704895725,0.0,0.0,True,0.4986979166666667,1.0,27
20.71445894241333,0.033943891525268555,0.3,0.0,3.6363636363636367,3.6363636363636367,4.0725200755469695,0.0,0.0,True,0.497314453125,1.0,25
20.755697011947632,0.04123806953430176,0.3,0.0,3.6363636363636367,3.6363636363636367,4.079308901535739,0.0,0.0,True,0.4913194444444444,1.0,27
20.789885997772217,0.03418898582458496,0.3,0.0,3.6363636363636367,3.6363636363636367,4.0875567061774625,0.0,0.0,True,0.49169921875,1.0,26
20.828709840774536,0.038823843002319336,0.3,0.0,3.6363636363636367,3.6363636363636367,4.094394169556368,0.0,0.0,True,0.4856770833333333,1.0,27
20.864221334457397,0.03551149368286133,0.3,0.0,3.6363636363636367,3.6363636363636367,4.102159081207979,0.0,0.0,True,0.49072265625,1.0,26
20.906902313232422,0.042680978775024414,0.3,0.0,3.6363636363636367,3.6363636363636367,4.109261427628267,0.0,0.0,True,0.493896484375,1.0,26
20.946844577789307,0.039942264556884766,0.3,0.0,3.6363636363636367,3.6363636363636367,4.117797575699556,0.0,0.0,True,0.4856770833333333,1.0,27
20.98371148109436,0.03686690330505371,0.3,0.0,3.6363636363636367,3.6363636363636367,4.125785933243502,0.0,0.0,True,0.4835069444444444,1.0,27
21.026514530181885,0.042803049087524414,0.3,0.0,3.6363636363636367,3.6363636363636367,4.1331592662207965,0.0,0.0,True,0.4839409722222222,1.0,28
21.065315008163452,0.03880047798156738,0.3,0.0,3.6363636363636367,3.6363636363636367,4.141719923722017,0.0,0.0,True,0.4906684027777778,1.0,27
21.100751876831055,0.03543686866760254,0.3,0.0,3.6363636363636367,3.6363636363636367,4.1494800193183305,0.0,0.0,True,0.4934895833333333,1.0,27
21.139047384262085,0.03829550743103027,0.3,0.0,3.6363636363636367,3.6363636363636367,4.156567393051851,0.0,0.0,True,0.4856770833333333,1.0,27
21.1762375831604,0.03719019889831543,0.3,0.0,3.6363636363636367,3.6363636363636367,4.164226589905489,0.0,0.0,True,0.4848090277777778,1.0,28
21.213165044784546,0.03692746162414551,0.3,0.0,3.6363636363636367,3.6363636363636367,4.171664629685152,0.0,0.0,True,0.4822048611111111,1.0,27
21.261342763900757,0.04817771911621094,0.3,0.0,3.6363636363636367,3.6363636363636367,4.179050169693697,0.0,0.0,True,0.487060546875,1.0,26
21.299012899398804,0.037670135498046875,0.3,0.0,3.6363636363636367,3.6363636363636367,4.188685665833223,0.0,0.0,True,0.4811197916666667,1.0,27
21.335870504379272,0.03685760498046875,0.3,0.0,3.6363636363636367,3.6363636363636367,4.196219549881684,0.0,0.0,True,0.490478515625,1.0,26
21.373180627822876,0.037310123443603516,0.3,0.0,3.6363636363636367,3.6363636363636367,4.203591261612641,0.0,0.0,True,0.4796006944444444,1.0,27
21.416406393051147,0.043225765228271484,0.3,0.0,3.6363636363636367,3.6363636363636367,4.211053190933931,0.0,0.0,True,0.4939236111111111,1.0,28
21.458088636398315,0.04168224334716797,0.3,0.0,3.6363636363636367,3.6363636363636367,4.219698391663301,0.0,0.0,True,0.4819878472222222,1.0,28
21.499656438827515,0.04156780242919922,0.3,0.0,3.6363636363636367,3.6363636363636367,4.228034840332735,0.0,0.0,True,0.4853515625,1.0,26
21.546031951904297,0.04637551307678223,0.3,0.0,3.6363636363636367,3.6363636363636367,4.236348400818575,0.0,0.0,True,0.4965277777777778,1.0,28
21.583383321762085,0.037351369857788086,0.3,0.0,3.6363636363636367,3.6363636363636367,4.245623503433932,0.0,0.0,True,0.48876953125,1.0,26
21.629807949066162,0.04642462730407715,0.3,0.0,3.6363636363636367,3.6363636363636367,4.253093825089206,0.0,0.0,True,0.489990234375,1.0,26
21.672504663467407,0.04269671440124512,0.3,0.0,3.6363636363636367,3.6363636363636367,4.262378655182589,0.0,0.0,True,0.4826388888888889,1.0,27
21.710495710372925,0.03799104690551758,0.3,0.0,3.6363636363636367,3.6363636363636367,4.270918045746554,0.0,0.0,True,0.4917534722222222,1.0,27
21.748165130615234,0.03766942024230957,0.3,0.0,3.6363636363636367,3.6363636363636367,4.278516302811373,0.0,0.0,True,0.4774305555555556,1.0,28
21.788453578948975,0.040288448333740234,0.3,0.0,3.6363636363636367,3.6363636363636367,4.2860503299109824,0.0,0.0,True,0.493896484375,1.0,25
21.84537148475647,0.05691790580749512,0.3,0.0,3.6363636363636367,3.6363636363636367,4.29410768579172,0.0,0.0,True,0.495361328125,1.0,26
21.883629083633423,0.038257598876953125,0.3,0.0,3.6363636363636367,3.6363636363636367,4.305491266953219,0.0,0.0,True,0.4713541666666667,1.0,27
21.921600818634033,0.03797173500061035,0.3,0.0,3.6363636363636367,3.6363636363636367,4.313142929779756,0.0,0.0,True,0.489990234375,1.0,26
21.964585065841675,0.0429842472076416,0.3,0.0,3.6363636363636367,3.6363636363636367,4.320737229096163,0.0,0.0,True,0.47119140625,1.0,26
22.00915026664734,0.04456520080566406,0.3,0.0,3.6363636363636367,3.6363636363636367,4.329334126221407,0.0,0.0,True,0.4873046875,1.0,26
22.048871994018555,0.03972172737121582,0.3,0.0,3.6363636363636367,3.6363636363636367,4.33824716638254,0.0,0.0,True,0.477294921875,1.0,26
22.08854365348816,0.03967165946960449,0.3,0.0,3.6363636363636367,3.6363636363636367,4.346192131745089,0.0,0.0,True,0.48681640625,1.0,25
22.127943515777588,0.03939986228942871,0.3,0.0,3.6363636363636367,3.6363636363636367,4.354125843750704,0.0,0.0,True,0.4600694444444444,1.0,27
22.165938138961792,0.0379946231842041,0.3,0.0,3.6363636363636367,3.6363636363636367,4.362005768524874,0.0,0.0,True,0.4697265625,1.0,26
22.20607018470764,0.04013204574584961,0.3,0.0,3.6363636363636367,3.6363636363636367,4.3696046931617145,0.0,0.0,True,0.4720052083333333,1.0,27
22.248643159866333,0.042572975158691406,0.3,0.0,3.6363636363636367,3.6363636363636367,4.377631054627169,0.0,0.0,True,0.4730902777777778,1.0,27
22.287494897842407,0.03885173797607422,0.3,0.0,3.6363636363636367,3.6363636363636367,4.386145792710054,0.0,0.0,True,0.4793836805555556,1.0,27
22.32111406326294,0.03361916542053223,0.3,0.0,3.6363636363636367,3.6363636363636367,4.393916092621553,0.0,0.0,True,0.4750434027777778,1.0,27
22.361223697662354,0.04010963439941406,0.3,0.0,3.6363636363636367,3.6363636363636367,4.400639878021944,0.0,0.0,True,0.4869791666666667,1.0,28
22.40183663368225,0.04061293601989746,0.3,0.0,3.6363636363636367,3.6363636363636367,4.4086618049018265,0.0,0.0,True,0.472412109375,1.0,26
22.438260793685913,0.03642416000366211,0.3,0.0,3.6363636363636367,3.6363636363636367,4.416784439789522,0.0,0.0,True,0.476318359375,1.0,26
22.475682258605957,0.037421464920043945,0.3,0.0,3.6363636363636367,3.6363636363636367,4.4240692717902546,0.0,0.0,True,0.4733072916666667,1.0,29
22.5121853351593,0.03650307655334473,0.3,0.0,3.6363636363636367,3.6363636363636367,4.431553564774263,0.0,0.0,True,0.48486328125,1.0,26
22.55107808113098,0.03889274597167969,0.3,0.0,3.6363636363636367,3.6363636363636367,4.438854180084932,0.0,0.0,True,0.477783203125,1.0,26
22.58960485458374,0.03852677345275879,0.3,0.0,3.6363636363636367,3.6363636363636367,4.446632633911836,0.0,0.0,True,0.4819878472222222,1.0,27
22.627650022506714,0.03804516792297363,0.3,0.0,3.6363636363636367,3.6363636363636367,4.454338131653535,0.0,0.0,True,0.473876953125,1.0,26
22.67032504081726,0.042675018310546875,0.3,0.0,3.6363636363636367,3.6363636363636367,4.461947069870698,0.0,0.0,True,0.473388671875,1.0,25
22.707704544067383,0.03737950325012207,0.3,0.0,3.6363636363636367,3.6363636363636367,4.470482073532807,0.0,0.0,True,0.479248046875,1.0,26
22.748454093933105,0.040749549865722656,0.3,0.0,3.6363636363636367,3.6363636363636367,4.477958021866547,0.0,0.0,True,0.47900390625,1.0,25
