timestamp,dt,cmd_linear,cmd_angular,wheel_left,wheel_right,pose_x,pose_y,pose_theta,lane_detected,lane_center,confidence,centerline_points
13.60026240348816,0.03980207443237305,0.3,0.0,3.6363636363636367,3.6363636363636367,2.649656174442233,0.0,0.0,True,0.5201171875,1.0,30
13.640279054641724,0.04001665115356445,0.3,0.0,3.6363636363636367,3.6363636363636367,2.657616493961276,0.0,0.0,True,0.5177951388888888,1.0,29
13.676641702651978,0.036362648010253906,0.3,0.0,3.6363636363636367,3.6363636363636367,2.6656198718757045,0.0,0.0,True,0.5119140625,1.0,30
13.712471723556519,0.035830020904541016,0.3,0.0,3.6363636363636367,3.6363636363636367,2.6728922584266077,0.0,0.0,True,0.513671875,1.0,30
13.746970653533936,0.03449892997741699,0.3,0.0,3.6363636363636367,3.6363636363636367,2.6800583102912316,0.0,0.0,True,0.5134548611111112,1.0,29
13.783665418624878,0.03669476509094238,0.3,0.0,3.6363636363636367,3.6363636363636367,2.6869579532355674,0.0,0.0,True,0.5099609375,1.0,30
13.821117639541626,0.03745222091674805,0.3,0.0,3.6363636363636367,3.6363636363636367,2.6942970493049034,0.0,0.0,True,0.51171875,1.0,30
13.85677719116211,0.0356595516204834,0.3,0.0,3.6363636363636367,3.6363636363636367,2.7017876365394007,0.0,0.0,True,0.5146484375,1.0,30
13.893970251083374,0.03719305992126465,0.3,0.0,3.6363636363636367,3.6363636363636367,2.70891940381235,0.0,0.0,True,0.5099609375,1.0,30
13.929275274276733,0.035305023193359375,0.3,0.0,3.6363636363636367,3.6363636363636367,2.716358015796603,0.0,0.0,True,0.5149739583333334,1.0,29
13.963996410369873,0.03472113609313965,0.3,0.0,3.6363636363636367,3.6363636363636367,2.7234189727515594,0.0,0.0,True,0.5184461805555556,1.0,29
14.002357959747314,0.038361549377441406,0.3,0.0,3.6363636363636367,3.6363636363636367,2.7303632476539033,0.0,0.0,True,0.5203993055555556,1.0,29
14.04361081123352,0.041252851486206055,0.3,0.0,3.6363636363636367,3.6363636363636367,2.7380355575293915,0.0,0.0,True,0.5201171875,1.0,30
14.080775260925293,0.03716444969177246,0.3,0.0,3.6363636363636367,3.6363636363636367,2.746286127826633,0.0,0.0,True,0.5130859375,1.0,30
14.1199369430542,0.03916168212890625,0.3,0.0,3.6363636363636367,3.6363636363636367,2.7537189700812714,0.0,0.0,True,0.5128038194444444,1.0,29
14.153861284255981,0.03392434120178223,0.3,0.0,3.6363636363636367,3.6363636363636367,2.7615513541907686,0.0,0.0,True,0.513671875,1.0,29
14.189274787902832,0.035413503646850586,0.3,0.0,3.6363636363636367,3.6363636363636367,2.768336270114841,0.0,0.0,True,0.5162760416666666,1.0,29
14.226911783218384,0.03763699531555176,0.3,0.0,3.6363636363636367,3.6363636363636367,2.7754189231604953,0.0,0.0,True,0.515625,1.0,28
14.262737512588501,0.03582572937011719,0.3,0.0,3.6363636363636367,3.6363636363636367,2.7829463699073216,0.0,0.0,True,0.5123697916666666,1.0,29
14.30086636543274,0.03812885284423828,0.3,0.0,3.6363636363636367,3.6363636363636367,2.790111563465061,0.0,0.0,True,0.5106336805555556,1.0,29
14.349574327468872,0.04870796203613281,0.3,0.0,3.6363636363636367,3.6363636363636367,2.797737190982761,0.0,0.0,True,0.5082465277777778,1.0,28
14.387226104736328,0.037651777267456055,0.3,0.0,3.6363636363636367,3.6363636363636367,2.807478878757419,0.0,0.0,True,0.5130208333333334,1.0,29
14.442571640014648,0.05534553527832031,0.3,0.0,3.6363636363636367,3.6363636363636367,2.8150093772620575,0.0,0.0,True,0.5138888888888888,1.0,29
14.486368417739868,0.04379677772521973,0.3,0.0,3.6363636363636367,3.6363636363636367,2.826078102847995,0.0,0.0,True,0.5173611111111112,1.0,29
14.53220272064209,0.04583430290222168,0.3,0.0,3.6363636363636367,3.6363636363636367,2.834837649127902,0.0,0.0,True,0.5188802083333334,1.0,29
14.572988271713257,0.04078555107116699,0.3,0.0,3.6363636363636367,3.6363636363636367,2.8440045573920623,0.0,0.0,True,0.5149739583333334,1.0,28
14.609938621520996,0.03695034980773926,0.3,0.0,3.6363636363636367,3.6363636363636367,2.8521618583411588,0.0,0.0,True,0.5164930555555556,1.0,29
14.651049852371216,0.04111123085021973,0.3,0.0,3.6363636363636367,3.6363636363636367,2.859551880618991,0.0,0.0,True,0.5190972222222222,1.0,28
14.689060688018799,0.03801083564758301,0.3,0.0,3.6363636363636367,3.6363636363636367,2.867774079105319,0.0,0.0,True,0.5184461805555556,1.0,28
14.736454725265503,0.0473940372467041,0.3,0.0,3.6363636363636367,3.6363636363636367,2.875376246234836,0.0,0.0,True,0.5232204861111112,1.0,29
14.773075342178345,0.0366206169128418,0.3,0.0,3.6363636363636367,3.6363636363636367,2.884855006000461,0.0,0.0,True,0.515625,1.0,29
14.812084913253784,0.03900957107543945,0.3,0.0,3.6363636363636367,3.6363636363636367,2.8921790340155975,0.0,0.0,True,0.51953125,1.0,29
14.85540509223938,0.0433201789855957,0.3,0.0,3.6363636363636367,3.6363636363636367,2.8999809959144014,0.0,0.0,True,0.5219184027777778,1.0,29
14.902164220809937,0.04675912857055664,0.3,0.0,3.6363636363636367,3.6363636363636367,2.9086450317115204,0.0,0.0,True,0.5095486111111112,1.0,28
14.939667463302612,0.03750324249267578,0.3,0.0,3.6363636363636367,3.6363636363636367,2.9179968097419158,0.0,0.0,True,0.5141059027777778,1.0,29
14.978126525878906,0.038459062576293945,0.3,0.0,3.6363636363636367,3.6363636363636367,2.9254975059241666,0.0,0.0,True,0.5197482638888888,1.0,28
15.017643213272095,0.03951668739318848,0.3,0.0,3.6363636363636367,3.6363636363636367,2.9331892707557095,0.0,0.0,True,0.5167100694444444,1.0,28
15.055976867675781,0.03833365440368652,0.3,0.0,3.6363636363636367,3.6363636363636367,2.9410927512854945,0.0,0.0,True,0.5180121527777778,1.0,28
15.093494415283203,0.037517547607421875,0.3,0.0,3.6363636363636367,3.6363636363636367,2.948759720584811,0.0,0.0,True,0.5119357638888888,1.0,28
15.135575532913208,0.04208111763000488,0.3,0.0,3.6363636363636367,3.6363636363636367,2.9562631347388635,0.0,0.0,True,0.5109375,1.0,30
15.173158884048462,0.037583351135253906,0.3,0.0,3.6363636363636367,3.6363636363636367,2.9646791675300013,0.0,0.0,True,0.5091145833333334,1.0,29
15.212242841720581,0.03908395767211914,0.3,0.0,3.6363636363636367,3.6363636363636367,2.972195837757052,0.0,0.0,True,0.5091145833333334,1.0,29
15.25293493270874,0.04069209098815918,0.3,0.0,3.6363636363636367,3.6363636363636367,2.980012533924044,0.0,0.0,True,0.5099826388888888,1.0,29
15.288650751113892,0.03571581840515137,0.3,0.0,3.6363636363636367,3.6363636363636367,2.9881509998053915,0.0,0.0,True,0.5121527777777778,1.0,29
15.330297470092773,0.041646718978881836,0.3,0.0,3.6363636363636367,3.6363636363636367,2.9952942111701377,0.0,0.0,True,0.5121527777777778,1.0,29
15.367483615875244,0.0371861457824707,0.3,0.0,3.6363636363636367,3.6363636363636367,3.003623507282198,0.0,0.0,True,0.5164930555555556,1.0,29
15.405466079711914,0.03798246383666992,0.3,0.0,3.6363636363636367,3.6363636363636367,3.011060784122408,0.0,0.0,True,0.51171875,1.0,30
15.442108631134033,0.03664255142211914,0.3,0.0,3.6363636363636367,3.6363636363636367,3.0186572292060263,0.0,0.0,True,0.5130208333333334,1.0,29
15.47977876663208,0.037670135498046875,0.3,0.0,3.6363636363636367,3.6363636363636367,3.0259857871741658,0.0,0.0,True,0.5093315972222222,1.0,29
15.524195432662964,0.04441666603088379,0.3,0.0,3.6363636363636367,3.6363636363636367,3.0335197665900595,0.0,0.0,True,0.5110677083333334,1.0,29
15.570574760437012,0.04637932777404785,0.3,0.0,3.6363636363636367,3.6363636363636367,3.0424032428473837,0.0,0.0,True,0.5104166666666666,1.0,29
15.6112642288208,0.04068946838378906,0.3,0.0,3.6363636363636367,3.6363636363636367,3.0516791084021935,0.0,0.0,True,0.5112847222222222,1.0,29
15.650558948516846,0.03929471969604492,0.3,0.0,3.6363636363636367,3.6363636363636367,3.0598169543952354,0.0,0.0,True,0.5171440972222222,1.0,27
15.692203283309937,0.04164433479309082,0.3,0.0,3.6363636363636367,3.6363636363636367,3.0676757552832967,0.0,0.0,True,0.5154079861111112,1.0,27
15.73445749282837,0.04225420951843262,0.3,0.0,3.6363636363636367,3.6363636363636367,3.0760046699256307,0.0,0.0,True,0.5108506944444444,1.0,27
15.776175022125244,0.041717529296875,0.3,0.0,3.6363636363636367,3.6363636363636367,3.084455797931612,0.0,0.0,True,0.519287109375,1.0,26
15.812647581100464,0.03647255897521973,0.3,0.0,3.6363636363636367,3.6363636363636367,3.0927992084235556,0.0,0.0,True,0.5143229166666666,1.0,28
15.852301120758057,0.03965353965759277,0.3,0.0,3.6363636363636367,3.6363636363636367,3.100093529483736,0.0,0.0,True,0.5151909722222222,1.0,29
15.895094633102417,0.04279351234436035,0.3,0.0,3.6363636363636367,3.6363636363636367,3.1080243804664023,0.0,0.0,True,0.5145399305555556,1.0,29
15.931496143341064,0.03640151023864746,0.3,0.0,3.6363636363636367,3.6363636363636367,3.1165829398841267,0.0,0.0,True,0.5130208333333334,1.0,28
15.97272777557373,0.041231632232666016,0.3,0.0,3.6363636363636367,3.6363636363636367,3.1238632419318564,0.0,0.0,True,0.5171440972222222,1.0,28
16.009186029434204,0.03645825386047363,0.3,0.0,3.6363636363636367,3.6363636363636367,3.132109425327242,0.0,0.0,True,0.5164930555555556,1.0,28
16.048162698745728,0.03897666931152344,0.3,0.0,3.6363636363636367,3.6363636363636367,3.1394011237830526,0.0,0.0,True,0.5251736111111112,1.0,28
16.08656144142151,0.03839874267578125,0.3,0.0,3.6363636363636367,3.6363636363636367,3.1471966006965046,0.0,0.0,True,0.5236545138888888,1.0,28
16.125991106033325,0.039429664611816406,0.3,0.0,3.6363636363636367,3.6363636363636367,3.154876396915377,0.0,0.0,True,0.5219184027777778,1.0,28
16.167083263397217,0.0410921573638916,0.3,0.0,3.6363636363636367,3.6363636363636367,3.1627621867865927,0.0,0.0,True,0.5260416666666666,1.0,28
16.201745748519897,0.034662485122680664,0.3,0.0,3.6363636363636367,3.6363636363636367,3.170980665943087,0.0,0.0,True,0.5260416666666666,1.0,27
16.24041771888733,0.03867197036743164,0.3,0.0,3.6363636363636367,3.6363636363636367,3.1779133537024866,0.0,0.0,True,0.525390625,1.0,27
16.279545545578003,0.03912782669067383,0.3,0.0,3.6363636363636367,3.6363636363636367,3.1856476524085413,0.0,0.0,True,0.5251736111111112,1.0,28
16.319613933563232,0.04006838798522949,0.3,0.0,3.6363636363636367,3.6363636363636367,3.1934731223792445,0.0,0.0,True,0.5243055555555556,1.0,28
16.36200475692749,0.04239082336425781,0.3,0.0,3.6363636363636367,3.6363636363636367,3.2014870860785853,0.0,0.0,True,0.5258246527777778,1.0,28
16.400487422943115,0.038482666015625,0.3,0.0,3.6363636363636367,3.6363636363636367,3.2099648692817104,0.0,0.0,True,0.5177951388888888,1.0,28
16.444327116012573,0.04383969306945801,0.3,0.0,3.6363636363636367,3.6363636363636367,3.2176615455359827,0.0,0.0,True,0.5158420138888888,1.0,29
16.48563528060913,0.04130816459655762,0.3,0.0,3.6363636363636367,3.6363636363636367,3.22642953183359,0.0,0.0,True,0.5158420138888888,1.0,29
16.52171802520752,0.03608274459838867,0.3,0.0,3.6363636363636367,3.6363636363636367,3.2346912124366174,0.0,0.0,True,0.5201822916666666,1.0,28
16.562727451324463,0.04100942611694336,0.3,0.0,3.6363636363636367,3.6363636363636367,3.2419076659888635,0.0,0.0,True,0.5123697916666666,1.0,28
16.602158784866333,0.03943133354187012,0.3,0.0,3.6363636363636367,3.6363636363636367,3.2501095035285363,0.0,0.0,True,0.5199652777777778,1.0,28
16.64377737045288,0.04161858558654785,0.3,0.0,3.6363636363636367,3.6363636363636367,3.257995913288058,0.0,0.0,True,0.5217013888888888,1.0,28
16.68378186225891,0.04000449180603027,0.3,0.0,3.6363636363636367,3.6363636363636367,3.2663195827216516,0.0,0.0,True,0.5236545138888888,1.0,27
16.721113443374634,0.037331581115722656,0.3,0.0,3.6363636363636367,3.6363636363636367,3.274321720859469,0.0,0.0,True,0.5151909722222222,1.0,28
16.76034665107727,0.03923320770263672,0.3,0.0,3.6363636363636367,3.6363636363636367,3.281786844989718,0.0,0.0,True,0.5190972222222222,1.0,27
16.803281545639038,0.04293489456176758,0.3,0.0,3.6363636363636367,3.6363636363636367,3.289633391162814,0.0,0.0,True,0.5197482638888888,1.0,27
16.838123559951782,0.03484201431274414,0.3,0.0,3.6363636363636367,3.6363636363636367,3.298220274707736,0.0,0.0,True,0.5182291666666666,1.0,27
16.876275539398193,0.03815197944641113,0.3,0.0,3.6363636363636367,3.6363636363636367,3.305188582202853,0.0,0.0,True,0.5154079861111112,1.0,27
16.917070150375366,0.04079461097717285,0.3,0.0,3.6363636363636367,3.6363636363636367,3.312819216510714,0.0,0.0,True,0.5166015625,1.0,26
16.95456838607788,0.03749823570251465,0.3,0.0,3.6363636363636367,3.6363636363636367,3.3209781387061486,0.0,0.0,True,0.518310546875,1.0,26
16.99324893951416,0.0386805534362793,0.3,0.0,3.6363636363636367,3.6363636363636367,3.328477642795504,0.0,0.0,True,0.52099609375,1.0,26
17.040854454040527,0.04760551452636719,0.3,0.0,3.6363636363636367,3.6363636363636367,3.336213896533907,0.0,0.0,True,0.5256076388888888,1.0,27
17.07959294319153,0.03873848915100098,0.3,0.0,3.6363636363636367,3.6363636363636367,3.3457346656531697,0.0,0.0,True,0.5130208333333334,1.0,27
17.117799043655396,0.03820610046386719,0.3,0.0,3.6363636363636367,3.6363636363636367,3.353482601901949,0.0,0.0,True,0.518310546875,1.0,26
17.161876440048218,0.044077396392822266,0.3,0.0,3.6363636363636367,3.6363636363636367,3.3611242511481647,0.0,0.0,True,0.5160590277777778,1.0,27
17.197829484939575,0.03595304489135742,0.3,0.0,3.6363636363636367,3.6363636363636367,3.369939253589571,0.0,0.0,True,0.5141059027777778,1.0,27
17.23759126663208,0.03976178169250488,0.3,0.0,3.6363636363636367,3.6363636363636367,3.3771298625678425,0.0,0.0,True,0.5212673611111112,1.0,28
17.280416250228882,0.04282498359680176,0.3,0.0,3.6363636363636367,3.6363636363636367,3.385082314273775,0.0,0.0,True,0.5266927083333334,1.0,27
17.32029914855957,0.03988289833068848,0.3,0.0,3.6363636363636367,3.6363636363636367,3.3936473109931353,0.0,0.0,True,0.5234375,1.0,26
17.360005378723145,0.03970623016357422,0.3,0.0,3.6363636363636367,3.6363636363636367,3.4016237476081255,0.0,0.0,True,0.521728515625,1.0,26
17.400586366653442,0.04058098793029785,0.3,0.0,3.6363636363636367,3.6363636363636367,3.4095652320594194,0.0,0.0,True,0.5190972222222222,1.0,27
17.44309425354004,0.04250788688659668,0.3,0.0,3.6363636363636367,3.6363636363636367,3.417681477329195,0.0,0.0,True,0.5297309027777778,1.0,27
17.481611013412476,0.03851675987243652,0.3,0.0,3.6363636363636367,3.6363636363636367,3.4261829116553666,0.0,0.0,True,0.5240885416666666,1.0,27
17.522072553634644,0.04046154022216797,0.3,0.0,3.6363636363636367,3.6363636363636367,3.43388631131357,0.0,0.0,True,0.521484375,1.0,27
17.56118392944336,0.03911137580871582,0.3,0.0,3.6363636363636367,3.6363636363636367,3.4419785716742877,0.0,0.0,True,0.5256076388888888,1.0,27
17.60016369819641,0.03897976875305176,0.3,0.0,3.6363636363636367,3.6363636363636367,3.4498007037848835,0.0,0.0,True,0.5190972222222222,1.0,28
17.639384031295776,0.039220333099365234,0.3,0.0,3.6363636363636367,3.6363636363636367,3.457596800586641,0.0,0.0,True,0.5225694444444444,1.0,28
17.679638385772705,0.04025435447692871,0.3,0.0,3.6363636363636367,3.6363636363636367,3.465440724155367,0.0,0.0,True,0.5210503472222222,1.0,28
17.714216232299805,0.03457784652709961,0.3,0.0,3.6363636363636367,3.6363636363636367,3.473491595050753,0.0,0.0,True,0.5190972222222222,1.0,27
17.753652334213257,0.03943610191345215,0.3,0.0,3.6363636363636367,3.6363636363636367,3.4804072597236044,0.0,0.0,True,0.5125868055555556,1.0,28
17.793469429016113,0.039817094802856445,0.3,0.0,3.6363636363636367,3.6363636363636367,3.488294480106295,0.0,0.0,True,0.5210503472222222,1.0,27
17.829702615737915,0.03623318672180176,0.3,0.0,3.6363636363636367,3.6363636363636367,3.496258185169161,0.0,0.0,True,0.5188802083333334,1.0,28
17.866219997406006,0.03651738166809082,0.3,0.0,3.6363636363636367,3.6363636363636367,3.5035044887275104,0.0,0.0,True,0.5162760416666666,1.0,27
17.9085955619812,0.04237556457519531,0.3,0.0,3.6363636363636367,3.6363636363636367,3.510808155795992,0.0,0.0,True,0.5104166666666666,1.0,27
17.94827651977539,0.03968095779418945,0.3,0.0,3.6363636363636367,3.6363636363636367,3.5192831256598835,0.0,0.0,True,0.5134548611111112,1.0,27
17.985774278640747,0.037497758865356445,0.3,0.0,3.6363636363636367,3.6363636363636367,3.527219126483858,0.0,0.0,True,0.5212673611111112,1.0,28
18.022509813308716,0.03673553466796875,0.3,0.0,3.6363636363636367,3.6363636363636367,3.5347188689917926,0.0,0.0,True,0.5169270833333334,1.0,27
18.063061952590942,0.04055213928222656,0.3,0.0,3.6363636363636367,3.6363636363636367,3.542066309711397,0.0,0.0,True,0.5160590277777778,1.0,27
18.100728511810303,0.03766655921936035,0.3,0.0,3.6363636363636367,3.6363636363636367,3.5501764037818315,0.0,0.0,True,0.51640625,1.0,30
18.14081883430481,0.040090322494506836,0.3,0.0,3.6363636363636367,3.6363636363636367,3.5577098109931353,0.0,0.0,True,0.5184461805555556,1.0,28
18.179306745529175,0.038487911224365234,0.3,0.0,3.6363636363636367,3.6363636363636367,3.565727732440889,0.0,0.0,True,0.5173611111111112,1.0,28
18.217747449874878,0.038440704345703125,0.3,0.0,3.6363636363636367,3.6363636363636367,3.5734251239508987,0.0,0.0,True,0.5108506944444444,1.0,27
18.26054048538208,0.04279303550720215,0.3,0.0,3.6363636363636367,3.6363636363636367,3.5811137416571976,0.0,0.0,True,0.520263671875,1.0,26
18.29892325401306,0.038382768630981445,0.3,0.0,3.6363636363636367,3.6363636363636367,3.5896721580237747,0.0,0.0,True,0.5180121527777778,1.0,27
18.33592176437378,0.03699851036071777,0.3,0.0,3.6363636363636367,3.6363636363636367,3.597348711749971,0.0,0.0,True,0.5212673611111112,1.0,27
18.372232675552368,0.03631091117858887,0.3,0.0,3.6363636363636367,3.6363636363636367,3.6047486522406937,0.0,0.0,True,0.5141059027777778,1.0,27
18.405582189559937,0.03334951400756836,0.3,0.0,3.6363636363636367,3.6363636363636367,3.6120105960578326,0.0,0.0,True,0.517578125,1.0,27
18.44849991798401,0.042917728424072266,0.3,0.0,3.6363636363636367,3.6363636363636367,3.618680498859346,0.0,0.0,True,0.5049913194444444,1.0,27
18.491798400878906,0.04329848289489746,0.3,0.0,3.6363636363636367,3.6363636363636367,3.6272639014930133,0.0,0.0,True,0.5052083333333334,1.0,27
18.531862258911133,0.04006385803222656,0.3,0.0,3.6363636363636367,3.6363636363636367,3.6359236934394246,0.0,0.0,True,0.5171440972222222,1.0,28
18.572582244873047,0.04071998596191406,0.3,0.0,3.6363636363636367,3.6363636363636367,3.6439365127295855,0.0,0.0,True,0.5043402777777778,1.0,28
18.61238408088684,0.039801836013793945,0.3,0.0,3.6363636363636367,3.6363636363636367,3.6520807483405475,0.0,0.0,True,0.5078125,1.0,28
18.65074110031128,0.03835701942443848,0.3,0.0,3.6363636363636367,3.6363636363636367,3.6600407817572957,0.0,0.0,True,0.5080295138888888,1.0,27
18.693076372146606,0.04233527183532715,0.3,0.0,3.6363636363636367,3.6363636363636367,3.6677124717444785,0.0,0.0,True,0.5143229166666666,1.0,27
18.735917329788208,0.04284095764160156,0.3,0.0,3.6363636363636367,3.6363636363636367,3.676179764530123,0.0,0.0,True,0.5262586805555556,1.0,27
18.77663254737854,0.04071521759033203,0.3,0.0,3.6363636363636367,3.6363636363636367,3.684747717639864,0.0,0.0,True,0.5125868055555556,1.0,28
18.81141972541809,0.03478717803955078,0.3,0.0,3.6363636363636367,3.6363636363636367,3.6928905227393516,0.0,0.0,True,0.5212673611111112,1.0,28
18.849019289016724,0.03759956359863281,0.3,0.0,3.6363636363636367,3.6363636363636367,3.6998482921332725,0.0,0.0,True,0.5314670138888888,1.0,27
18.89191770553589,0.04289841651916504,0.3,0.0,3.6363636363636367,3.6363636363636367,3.7073682048529992,0.0,0.0,True,0.5349392361111112,1.0,27
18.930209159851074,0.03829145431518555,0.3,0.0,3.6363636363636367,3.6363636363636367,3.7159476020545372,0.0,0.0,True,0.5256076388888888,1.0,27
18.97389578819275,0.043686628341674805,0.3,0.0,3.6363636363636367,3.6363636363636367,3.7236058452338585,0.0,0.0,True,0.5323350694444444,1.0,28
19.01460289955139,0.04070711135864258,0.3,0.0,3.6363636363636367,3.6363636363636367,3.732343313953341,0.0,0.0,True,0.5143229166666666,1.0,27
19.05615210533142,0.0415492057800293,0.3,0.0,3.6363636363636367,3.6363636363636367,3.7404846885413536,0.0,0.0,True,0.5162109375,1.0,30
19.099807262420654,0.0436551570892334,0.3,0.0,3.6363636363636367,3.6363636363636367,3.7487944343299278,0.0,0.0,True,0.5286458333333334,1.0,29
19.136088132858276,0.03628087043762207,0.3,0.0,3.6363636363636367,3.6363636363636367,3.7575257041663535,0.0,0.0,True,0.5186631944444444,1.0,27
19.170395374298096,0.034307241439819336,0.3,0.0,3.6363636363636367,3.6363636363636367,3.7647817352027304,0.0,0.0,True,0.5128038194444444,1.0,27
19.21118474006653,0.04078936576843262,0.3,0.0,3.6363636363636367,3.6363636363636367,3.771643040439547,0.0,0.0,True,0.5052083333333334,1.0,28
19.24857521057129,0.03739047050476074,0.3,0.0,3.6363636363636367,3.6363636363636367,3.7798009612769494,0.0,0.0,True,0.5069444444444444,1.0,28
19.29437017440796,0.04579496383666992,0.3,0.0,3.6363636363636367,3.6363636363636367,3.78727896001047,0.0,0.0,True,0.5069444444444444,1.0,28
19.332858562469482,0.03848838806152344,0.3,0.0,3.6363636363636367,3.6363636363636367,3.796437952777804,0.0,0.0,True,0.5162760416666666,1.0,27
19.372472047805786,0.03961348533630371,0.3,0.0,3.6363636363636367,3.6363636363636367,3.8041366317481407,0.0,0.0,True,0.5080295138888888,1.0,27
19.41749358177185,0.04502153396606445,0.3,0.0,3.6363636363636367,3.6363636363636367,3.812058375141085,0.0,0.0,True,0.5232204861111112,1.0,27
19.455860376358032,0.03836679458618164,0.3,0.0,3.6363636363636367,3.6363636363636367,3.82106311108774,0.0,0.0,True,0.5091145833333334,1.0,27
19.495260000228882,0.03939962387084961,0.3,0.0,3.6363636363636367,3.6363636363636367,3.8287361839026812,0.0,0.0,True,0.5106336805555556,1.0,27
19.5360267162323,0.04076671600341797,0.3,0.0,3.6363636363636367,3.6363636363636367,3.8366160609931352,0.0,0.0,True,0.5197482638888888,1.0,28
19.578691959381104,0.04266524314880371,0.3,0.0,3.6363636363636367,3.6363636363636367,3.8447692611426714,0.0,0.0,True,0.5082465277777778,1.0,28
19.615755558013916,0.0370635986328125,0.3,0.0,3.6363636363636367,3.6363636363636367,3.853302357456148,0.0,0.0,True,0.5026041666666666,1.0,28
19.655211210250854,0.03945565223693848,0.3,0.0,3.6363636363636367,3.6363636363636367,3.860715172550142,0.0,0.0,True,0.5130859375,1.0,30
19.69709825515747,0.04188704490661621,0.3,0.0,3.6363636363636367,3.6363636363636367,3.8686061122626665,0.0,0.0,True,0.5028211805555556,1.0,28
19.732919454574585,0.03582119941711426,0.3,0.0,3.6363636363636367,3.6363636363636367,3.876983711978853,0.0,0.0,True,0.5004340277777778,1.0,27
19.779764413833618,0.0468449592590332,0.3,0.0,3.6363636363636367,3.6363636363636367,3.8841480472297074,0.0,0.0,True,0.498046875,1.0,28
19.81613779067993,0.03637337684631348,0.3,0.0,3.6363636363636367,3.6363636363636367,3.8935168483466507,0.0,0.0,True,0.5095486111111112,1.0,28
19.860257387161255,0.04411959648132324,0.3,0.0,3.6363636363636367,3.6363636363636367,3.9007917621344923,0.0,0.0,True,0.5167100694444444,1.0,27
19.89612340927124,0.03586602210998535,0.3,0.0,3.6363636363636367,3.6363636363636367,3.909615633747041,0.0,0.0,True,0.5177951388888888,1.0,28
19.932721853256226,0.03659844398498535,0.3,0.0,3.6363636363636367,3.6363636363636367,3.9167887904853225,0.0,0.0,True,0.5188802083333334,1.0,28
19.972362518310547,0.03964066505432129,0.3,0.0,3.6363636363636367,3.6363636363636367,3.9241084792823195,0.0,0.0,True,0.5106336805555556,1.0,27
20.0138680934906,0.04150557518005371,0.3,0.0,3.6363636363636367,3.6363636363636367,3.932036516925752,0.0,0.0,True,0.5193142361111112,1.0,28
20.05651354789734,0.04264545440673828,0.3,0.0,3.6363636363636367,3.6363636363636367,3.9403376796454785,0.0,0.0,True,0.5223524305555556,1.0,27
20.096426725387573,0.039913177490234375,0.3,0.0,3.6363636363636367,3.6363636363636367,3.9488667228431105,0.0,0.0,True,0.5047743055555556,1.0,28
20.13403582572937,0.037609100341796875,0.3,0.0,3.6363636363636367,3.6363636363636367,3.956849453708589,0.0,0.0,True,0.507080078125,1.0,26
20.179521083831787,0.04548525810241699,0.3,0.0,3.6363636363636367,3.6363636363636367,3.9643712737769485,0.0,0.0,True,0.50048828125,1.0,26
20.217032194137573,0.03751111030578613,0.3,0.0,3.6363636363636367,3.6363636363636367,3.9734681346625687,0.0,0.0,True,0.491455078125,1.0,26
20.259131908416748,0.042099714279174805,0.3,0.0,3.6363636363636367,3.6363636363636367,3.980970499774873,0.0,0.0,True,0.5023871527777778,1.0,27
20.299676179885864,0.04054427146911621,0.3,0.0,3.6363636363636367,3.6363636363636367,3.9893903472632766,0.0,0.0,True,0.4991319444444444,1.0,27
20.340487957000732,0.040811777114868164,0.3,0.0,3.6363636363636367,3.6363636363636367,3.9974992969245315,0.0,0.0,True,0.4928385416666667,1.0,27
20.38383388519287,0.04334592819213867,0.3,0.0,3.6363636363636367,3.6363636363636367,4.005661700031221,0.0,0.0,True,0.4989149305555556,1.0,27
20.423522472381592,0.0396885871887207,0.3,0.0,3.6363636363636367,3.6363636363636367,4.014330742618502,0.0,0.0,True,0.49609375,1.0,25
20.462547302246094,0.03902482986450195,0.3,0.0,3.6363636363636367,3.6363636363636367,4.022268507739962,0.0,0.0,True,0.4887152777777778,1.0,27
20.507978677749634,0.04543137550354004,0.3,0.0,3.6363636363636367,3.6363636363636367,4.030073473712862,0.0,0.0,True,0.489990234375,1.0,26
20.550193309783936,0.04221463203430176,0.3,0.0,3.6363636363636367,3.6363636363636367,4.039159796497286,0.0,0.0,True,0.4809027777777778,1.0,27
20.589446544647217,0.03925323486328125,0.3,0.0,3.6363636363636367,3.6363636363636367,4.047602770587861,0.0,0.0,True,0.4892578125,1.0,26
20.63127112388611,0.0418245792388916,0.3,0.0,3.6363636363636367,3.6363636363636367,4.055453369876802,0.0,0.0,True,0.494140625,1.0,26
20.67151689529419,0.040245771408081055,0.3,0.0,3.6363636363636367,3.6363636363636367,4.06381828572458,0.0,0.0,True,0.4832899305555556,1.0,27
20.71449899673462,0.04298210144042969,0.3,0.0,3.6363636363636367,3.6363636363636367,4.07186739232248,0.0,0.0,True,0.4813368055555556,1.0,27
20.754374742507935,0.03987574577331543,0.3,0.0,3.6363636363636367,3.6363636363636367,4.080463812610566,0.0,0.0,True,0.4835069444444444,1.0,28
20.791815042495728,0.03744029998779297,0.3,0.0,3.6363636363636367,3.6363636363636367,4.088439152500093,0.0,0.0,True,0.4926215277777778,1.0,27
20.830331802368164,0.03851675987243652,0.3,0.0,3.6363636363636367,3.6363636363636367,4.095926974079072,0.0,0.0,True,0.4952256944444444,1.0,27
