timestamp,dt,cmd_linear,cmd_angular,wheel_left,wheel_right,pose_x,pose_y,pose_theta,lane_detected,lane_center,confidence,centerline_points
13.142269372940063,0.03204655647277832,0.3,0.0,3.6363636363636367,3.6363636363636367,2.5543246702600766,0.0,0.0,True,0.513671875,1.0,29
13.172579526901245,0.03031015396118164,0.3,0.0,3.6363636363636367,3.6363636363636367,2.5607340292383483,0.0,0.0,True,0.51171875,1.0,29
13.205296993255615,0.03271746635437012,0.3,0.0,3.6363636363636367,3.6363636363636367,2.5667961077143002,0.0,0.0,True,0.5095486111111112,1.0,28
13.237629890441895,0.0323328971862793,0.3,0.0,3.6363636363636367,3.6363636363636367,2.57333964866889,0.0,0.0,True,0.5132378472222222,1.0,29
13.268938541412354,0.031308650970458984,0.3,0.0,3.6363636363636367,3.6363636363636367,2.57980618042243,0.0,0.0,True,0.513671875,1.0,29
13.303487777709961,0.03454923629760742,0.3,0.0,3.6363636363636367,3.6363636363636367,2.5860679583002377,0.0,0.0,True,0.5167100694444444,1.0,29
13.338574647903442,0.035086870193481445,0.3,0.0,3.6363636363636367,3.6363636363636367,2.592977805559759,0.0,0.0,True,0.5169270833333334,1.0,29
13.381274938583374,0.04270029067993164,0.3,0.0,3.6363636363636367,3.6363636363636367,2.5999950842310238,0.0,0.0,True,0.5138888888888888,1.0,28
13.416610956192017,0.03533601760864258,0.3,0.0,3.6363636363636367,3.6363636363636367,2.608534808580999,0.0,0.0,True,0.515625,1.0,29
13.461690902709961,0.045079946517944336,0.3,0.0,3.6363636363636367,3.6363636363636367,2.6156022982050224,0.0,0.0,True,0.517578125,1.0,28
13.49277400970459,0.031083106994628906,0.3,0.0,3.6363636363636367,3.6363636363636367,2.6246181921411798,0.0,0.0,True,0.5177951388888888,1.0,28
13.52411961555481,0.03134560585021973,0.3,0.0,3.6363636363636367,3.6363636363636367,2.6308350042749686,0.0,0.0,True,0.521484375,1.0,29
13.553165674209595,0.029046058654785156,0.3,0.0,3.6363636363636367,3.6363636363636367,2.637104220812444,0.0,0.0,True,0.5169270833333334,1.0,29
13.591909646987915,0.03874397277832031,0.3,0.0,3.6363636363636367,3.6363636363636367,2.642913289492254,0.0,0.0,True,0.5186631944444444,1.0,29
13.623420000076294,0.031510353088378906,0.3,0.0,3.6363636363636367,3.6363636363636367,2.6506621317316337,0.0,0.0,True,0.5210503472222222,1.0,29
13.666114091873169,0.042694091796875,0.3,0.0,3.6363636363636367,3.6363636363636367,2.6569642023493096,0.0,0.0,True,0.5121527777777778,1.0,28
13.702137470245361,0.03602337837219238,0.3,0.0,3.6363636363636367,3.6363636363636367,2.6655029730249686,0.0,0.0,True,0.5154079861111112,1.0,29
13.740005254745483,0.03786778450012207,0.3,0.0,3.6363636363636367,3.6363636363636367,2.6727077440668388,0.0,0.0,True,0.5197482638888888,1.0,28
13.77456259727478,0.034557342529296875,0.3,0.0,3.6363636363636367,3.6363636363636367,2.6802813963342946,0.0,0.0,True,0.517578125,1.0,28
13.81099796295166,0.03643536567687988,0.3,0.0,3.6363636363636367,3.6363636363636367,2.6871927694727225,0.0,0.0,True,0.517578125,1.0,28
13.85113525390625,0.040137290954589844,0.3,0.0,3.6363636363636367,3.6363636363636367,2.6944798902918143,0.0,0.0,True,0.5134548611111112,1.0,28
13.887456178665161,0.03632092475891113,0.3,0.0,3.6363636363636367,3.6363636363636367,2.702507157747869,0.0,0.0,True,0.5119140625,1.0,30
13.922793865203857,0.03533768653869629,0.3,0.0,3.6363636363636367,3.6363636363636367,2.7097715334345147,0.0,0.0,True,0.5101996527777778,1.0,29
13.965896844863892,0.04310297966003418,0.3,0.0,3.6363636363636367,3.6363636363636367,2.716839070742254,0.0,0.0,True,0.5110677083333334,1.0,29
13.996463060379028,0.03056621551513672,0.3,0.0,3.6363636363636367,3.6363636363636367,2.725459618990545,0.0,0.0,True,0.5119357638888888,1.0,29
14.037802457809448,0.04133939743041992,0.3,0.0,3.6363636363636367,3.6363636363636367,2.7315728144098563,0.0,0.0,True,0.5121527777777778,1.0,29
14.072602987289429,0.03480052947998047,0.3,0.0,3.6363636363636367,3.6363636363636367,2.739840741579656,0.0,0.0,True,0.51171875,1.0,29
14.116023540496826,0.04342055320739746,0.3,0.0,3.6363636363636367,3.6363636363636367,2.746800609057073,0.0,0.0,True,0.5143229166666666,1.0,29
14.16662311553955,0.05059957504272461,0.3,0.0,3.6363636363636367,3.6363636363636367,2.755484958117132,0.0,0.0,True,0.5115234375,1.0,30
14.202440738677979,0.035817623138427734,0.3,0.0,3.6363636363636367,3.6363636363636367,2.7656054453302668,0.0,0.0,True,0.5125868055555556,1.0,29
14.2393057346344,0.0368649959564209,0.3,0.0,3.6363636363636367,3.6363636363636367,2.7727683023859306,0.0,0.0,True,0.5099826388888888,1.0,29
14.27289628982544,0.03359055519104004,0.3,0.0,3.6363636363636367,3.6363636363636367,2.780141444628362,0.0,0.0,True,0.5115017361111112,1.0,29
14.301606178283691,0.028709888458251953,0.3,0.0,3.6363636363636367,3.6363636363636367,2.786859364931707,0.0,0.0,True,0.51171875,1.0,29
14.336802959442139,0.035196781158447266,0.3,0.0,3.6363636363636367,3.6363636363636367,2.7926015333582206,0.0,0.0,True,0.5121527777777778,1.0,29
14.37335729598999,0.03655433654785156,0.3,0.0,3.6363636363636367,3.6363636363636367,2.7996417955805106,0.0,0.0,True,0.5167100694444444,1.0,27
14.407499551773071,0.034142255783081055,0.3,0.0,3.6363636363636367,3.6363636363636367,2.806951661532049,0.0,0.0,True,0.5151909722222222,1.0,27
14.437546253204346,0.030046701431274414,0.3,0.0,3.6363636363636367,3.6363636363636367,2.813780112688665,0.0,0.0,True,0.5119357638888888,1.0,27
14.480780601501465,0.04323434829711914,0.3,0.0,3.6363636363636367,3.6363636363636367,2.8197895483423516,0.0,0.0,True,0.517578125,1.0,26
14.512166976928711,0.031386375427246094,0.3,0.0,3.6363636363636367,3.6363636363636367,2.8284363703180597,0.0,0.0,True,0.5141059027777778,1.0,28
14.547082424163818,0.03491544723510742,0.3,0.0,3.6363636363636367,3.6363636363636367,2.834713597719793,0.0,0.0,True,0.5145399305555556,1.0,29
14.577903747558594,0.03082132339477539,0.3,0.0,3.6363636363636367,3.6363636363636367,2.8416966394830987,0.0,0.0,True,0.5147569444444444,1.0,29
14.60991907119751,0.032015323638916016,0.3,0.0,3.6363636363636367,3.6363636363636367,2.847860856478338,0.0,0.0,True,0.5132378472222222,1.0,28
14.662521600723267,0.052602529525756836,0.3,0.0,3.6363636363636367,3.6363636363636367,2.8542641596247003,0.0,0.0,True,0.5167100694444444,1.0,28
14.702905416488647,0.04038381576538086,0.3,0.0,3.6363636363636367,3.6363636363636367,2.8647862867761895,0.0,0.0,True,0.5169270833333334,1.0,28
14.745281219482422,0.042375802993774414,0.3,0.0,3.6363636363636367,3.6363636363636367,2.8728612856317803,0.0,0.0,True,0.5230034722222222,1.0,28
14.78702187538147,0.04174065589904785,0.3,0.0,3.6363636363636367,3.6363636363636367,2.8813365892816827,0.0,0.0,True,0.5217013888888888,1.0,28
14.820473909378052,0.03345203399658203,0.3,0.0,3.6363636363636367,3.6363636363636367,2.889684720461492,0.0,0.0,True,0.5201822916666666,1.0,28
14.851158142089844,0.030684232711791992,0.3,0.0,3.6363636363636367,3.6363636363636367,2.896374984209661,0.0,0.0,True,0.5234375,1.0,28
14.881175756454468,0.030017614364624023,0.3,0.0,3.6363636363636367,3.6363636363636367,2.9025118307520197,0.0,0.0,True,0.5243055555555556,1.0,27
14.914623022079468,0.033447265625,0.3,0.0,3.6363636363636367,3.6363636363636367,2.9085153536249444,0.0,0.0,True,0.5247395833333334,1.0,27
14.948817729949951,0.0341947078704834,0.3,0.0,3.6363636363636367,3.6363636363636367,2.9152047590662287,0.0,0.0,True,0.5247395833333334,1.0,28
14.982197523117065,0.03337979316711426,0.3,0.0,3.6363636363636367,3.6363636363636367,2.9220437483240413,0.0,0.0,True,0.5243055555555556,1.0,28
15.018317222595215,0.036119699478149414,0.3,0.0,3.6363636363636367,3.6363636363636367,2.928719706957464,0.0,0.0,True,0.5256076388888888,1.0,28
15.051077365875244,0.0327601432800293,0.3,0.0,3.6363636363636367,3.6363636363636367,2.935943599169378,0.0,0.0,True,0.51953125,1.0,28
15.087928056716919,0.036850690841674805,0.3,0.0,3.6363636363636367,3.6363636363636367,2.9424956278253838,0.0,0.0,True,0.5177951388888888,1.0,29
15.123628377914429,0.035700321197509766,0.3,0.0,3.6363636363636367,3.6363636363636367,2.9498657659937186,0.0,0.0,True,0.5171440972222222,1.0,29
15.16303825378418,0.03940987586975098,0.3,0.0,3.6363636363636367,3.6363636363636367,2.9570059256006522,0.0,0.0,True,0.5210503472222222,1.0,28
15.19711184501648,0.034073591232299805,0.3,0.0,3.6363636363636367,3.6363636363636367,2.964887710039739,0.0,0.0,True,0.515625,1.0,28
15.227841138839722,0.030729293823242188,0.3,0.0,3.6363636363636367,3.6363636363636367,2.9717025236536307,0.0,0.0,True,0.5201822916666666,1.0,28
15.257920026779175,0.030078887939453125,0.3,0.0,3.6363636363636367,3.6363636363636367,2.9778504328180593,0.0,0.0,True,0.5210503472222222,1.0,28
15.297062635421753,0.039142608642578125,0.3,0.0,3.6363636363636367,3.6363636363636367,2.9838642076898854,0.0,0.0,True,0.5221354166666666,1.0,27
15.329416513442993,0.032353878021240234,0.3,0.0,3.6363636363636367,3.6363636363636367,2.9916929201532643,0.0,0.0,True,0.5162760416666666,1.0,28
15.365028858184814,0.03561234474182129,0.3,0.0,3.6363636363636367,3.6363636363636367,2.9981636003900807,0.0,0.0,True,0.5190972222222222,1.0,27
15.40584421157837,0.04081535339355469,0.3,0.0,3.6363636363636367,3.6363636363636367,3.0052861170221608,0.0,0.0,True,0.51953125,1.0,27
15.447495698928833,0.04165148735046387,0.3,0.0,3.6363636363636367,3.6363636363636367,3.013450189058904,0.0,0.0,True,0.5190972222222222,1.0,27
15.482418298721313,0.03492259979248047,0.3,0.0,3.6363636363636367,3.6363636363636367,3.021779342119817,0.0,0.0,True,0.517578125,1.0,27
15.518244981765747,0.035826683044433594,0.3,0.0,3.6363636363636367,3.6363636363636367,3.028763862078313,0.0,0.0,True,0.518310546875,1.0,26
15.553894519805908,0.03564953804016113,0.3,0.0,3.6363636363636367,3.6363636363636367,3.0359294371057786,0.0,0.0,True,0.518798828125,1.0,26
15.608041524887085,0.05414700508117676,0.3,0.0,3.6363636363636367,3.6363636363636367,3.04306015533698,0.0,0.0,True,0.52001953125,1.0,26
15.65142297744751,0.043381452560424805,0.3,0.0,3.6363636363636367,3.6363636363636367,3.0538886503626146,0.0,0.0,True,0.5238715277777778,1.0,27
15.694392442703247,0.042969465255737305,0.3,0.0,3.6363636363636367,3.6363636363636367,3.0625650362421313,0.0,0.0,True,0.5141059027777778,1.0,27
15.73187518119812,0.03748273849487305,0.3,0.0,3.6363636363636367,3.6363636363636367,3.0711588816095627,0.0,0.0,True,0.51806640625,1.0,26
15.783917665481567,0.052042484283447266,0.3,0.0,3.6363636363636367,3.6363636363636367,3.0786550478388106,0.0,0.0,True,0.5167100694444444,1.0,27
15.81902289390564,0.035105228424072266,0.3,0.0,3.6363636363636367,3.6363636363636367,3.0890635446955,0.0,0.0,True,0.5154079861111112,1.0,27
15.853018760681152,0.033995866775512695,0.3,0.0,3.6363636363636367,3.6363636363636367,3.096092887346867,0.0,0.0,True,0.5197482638888888,1.0,28
15.897332191467285,0.04431343078613281,0.3,0.0,3.6363636363636367,3.6363636363636367,3.1028840498377117,0.0,0.0,True,0.5247395833333334,1.0,27
15.923389911651611,0.026057720184326172,0.3,0.0,3.6363636363636367,3.6363636363636367,3.1117467359949385,0.0,0.0,True,0.52294921875,1.0,26
15.959409236907959,0.036019325256347656,0.3,0.0,3.6363636363636367,3.6363636363636367,3.116958184664372,0.0,0.0,True,0.520751953125,1.0,26
15.997507810592651,0.03809857368469238,0.3,0.0,3.6363636363636367,3.6363636363636367,3.1241620497156415,0.0,0.0,True,0.5188802083333334,1.0,27
16.029274463653564,0.031766653060913086,0.3,0.0,3.6363636363636367,3.6363636363636367,3.1317818121362957,0.0,0.0,True,0.5266927083333334,1.0,27
16.066447019577026,0.037172555923461914,0.3,0.0,3.6363636363636367,3.6363636363636367,3.1381352381159098,0.0,0.0,True,0.5243055555555556,1.0,27
16.107065677642822,0.0406186580657959,0.3,0.0,3.6363636363636367,3.6363636363636367,3.1455697016168864,0.0,0.0,True,0.5227864583333334,1.0,27
16.14867067337036,0.04160499572753906,0.3,0.0,3.6363636363636367,3.6363636363636367,3.153693099444035,0.0,0.0,True,0.525390625,1.0,27
16.188981771469116,0.04031109809875488,0.3,0.0,3.6363636363636367,3.6363636363636367,3.162014337008122,0.0,0.0,True,0.5190972222222222,1.0,28
16.2212917804718,0.03231000900268555,0.3,0.0,3.6363636363636367,3.6363636363636367,3.1700766519953048,0.0,0.0,True,0.5219184027777778,1.0,28
16.25234580039978,0.031054019927978516,0.3,0.0,3.6363636363636367,3.6363636363636367,3.1765386537958418,0.0,0.0,True,0.5217013888888888,1.0,28
16.287503480911255,0.03515768051147461,0.3,0.0,3.6363636363636367,3.6363636363636367,3.1827494577814375,0.0,0.0,True,0.5212673611111112,1.0,27
16.325817108154297,0.03831362724304199,0.3,0.0,3.6363636363636367,3.6363636363636367,3.1897807077814373,0.0,0.0,True,0.5154079861111112,1.0,28
16.35924482345581,0.03342771530151367,0.3,0.0,3.6363636363636367,3.6363636363636367,3.1974435762811932,0.0,0.0,True,0.521484375,1.0,27
16.389073133468628,0.029828310012817383,0.3,0.0,3.6363636363636367,3.6363636363636367,3.2041292147089275,0.0,0.0,True,0.51953125,1.0,28
16.42443013191223,0.035356998443603516,0.3,0.0,3.6363636363636367,3.6363636363636367,3.210100694124821,0.0,0.0,True,0.5182291666666666,1.0,27
16.461003065109253,0.036572933197021484,0.3,0.0,3.6363636363636367,3.6363636363636367,3.2171662287164957,0.0,0.0,True,0.513671875,1.0,27
16.49397349357605,0.032970428466796875,0.3,0.0,3.6363636363636367,3.6363636363636367,3.2244809584070473,0.0,0.0,True,0.5147569444444444,1.0,27
16.526583909988403,0.032610416412353516,0.3,0.0,3.6363636363636367,3.6363636363636367,3.231074948732975,0.0,0.0,True,0.5188802083333334,1.0,28
16.55862069129944,0.032036781311035156,0.3,0.0,3.6363636363636367,3.6363636363636367,3.2375969366480137,0.0,0.0,True,0.5173611111111112,1.0,27
16.596189737319946,0.03756904602050781,0.3,0.0,3.6363636363636367,3.6363636363636367,3.2440043405939365,0.0,0.0,True,0.5171440972222222,1.0,27
16.63203239440918,0.0358426570892334,0.3,0.0,3.6363636363636367,3.6363636363636367,3.251518149798038,0.0,0.0,True,0.5142578125,1.0,30
16.6723210811615,0.040288686752319336,0.3,0.0,3.6363636363636367,3.6363636363636367,3.258686538164737,0.0,0.0,True,0.5158420138888888,1.0,28
16.706655502319336,0.034334421157836914,0.3,0.0,3.6363636363636367,3.6363636363636367,3.26674451393378,0.0,0.0,True,0.5162760416666666,1.0,28
16.741793394088745,0.03513789176940918,0.3,0.0,3.6363636363636367,3.6363636363636367,3.2736113981653476,0.0,0.0,True,0.5130208333333334,1.0,27
16.769917964935303,0.028124570846557617,0.3,0.0,3.6363636363636367,3.6363636363636367,3.2806390242029453,0.0,0.0,True,0.519775390625,1.0,26
16.803455591201782,0.03353762626647949,0.3,0.0,3.6363636363636367,3.6363636363636367,3.2862640337396885,0.0,0.0,True,0.5182291666666666,1.0,27
16.840452194213867,0.03699660301208496,0.3,0.0,3.6363636363636367,3.6363636363636367,3.2929726080347326,0.0,0.0,True,0.5201822916666666,1.0,27
16.873353242874146,0.03290104866027832,0.3,0.0,3.6363636363636367,3.6363636363636367,3.3003706888605384,0.0,0.0,True,0.5151909722222222,1.0,27
16.91260576248169,0.039252519607543945,0.3,0.0,3.6363636363636367,3.6363636363636367,3.3069508032251624,0.0,0.0,True,0.5169270833333334,1.0,27
16.947155952453613,0.03455018997192383,0.3,0.0,3.6363636363636367,3.6363636363636367,3.3148021177698404,0.0,0.0,True,0.5082465277777778,1.0,27
16.97778558731079,0.030629634857177734,0.3,0.0,3.6363636363636367,3.6363636363636367,3.321711392824772,0.0,0.0,True,0.5080295138888888,1.0,27
17.011552333831787,0.033766746520996094,0.3,0.0,3.6363636363636367,3.6363636363636367,3.327837367479923,0.0,0.0,True,0.5169270833333334,1.0,28
17.04811120033264,0.03655886650085449,0.3,0.0,3.6363636363636367,3.6363636363636367,3.3345908598352696,0.0,0.0,True,0.5071614583333334,1.0,28
17.08626675605774,0.038155555725097656,0.3,0.0,3.6363636363636367,3.6363636363636367,3.341902537768009,0.0,0.0,True,0.5091145833333334,1.0,28
17.12428855895996,0.03802180290222168,0.3,0.0,3.6363636363636367,3.6363636363636367,3.349533553545597,0.0,0.0,True,0.5091145833333334,1.0,27
17.167208433151245,0.04291987419128418,0.3,0.0,3.6363636363636367,3.6363636363636367,3.3571392492700842,0.0,0.0,True,0.5128038194444444,1.0,27
17.20005512237549,0.032846689224243164,0.3,0.0,3.6363636363636367,3.6363636363636367,3.3657217935968666,0.0,0.0,True,0.5212673611111112,1.0,27
17.2336368560791,0.03358173370361328,0.3,0.0,3.6363636363636367,3.6363636363636367,3.372291274492863,0.0,0.0,True,0.5119357638888888,1.0,28
17.26563835144043,0.032001495361328125,0.3,0.0,3.6363636363636367,3.6363636363636367,3.379007525866154,0.0,0.0,True,0.5190972222222222,1.0,28
17.303327083587646,0.0376887321472168,0.3,0.0,3.6363636363636367,3.6363636363636367,3.385407920305851,0.0,0.0,True,0.5260416666666666,1.0,27
17.34184956550598,0.03852248191833496,0.3,0.0,3.6363636363636367,3.6363636363636367,3.392945428316715,0.0,0.0,True,0.5299479166666666,1.0,27
17.384623527526855,0.04277396202087402,0.3,0.0,3.6363636363636367,3.6363636363636367,3.4006501154352455,0.0,0.0,True,0.5249565972222222,1.0,27
17.419095516204834,0.034471988677978516,0.3,0.0,3.6363636363636367,3.6363636363636367,3.4092049078394204,0.0,0.0,True,0.5297309027777778,1.0,28
17.456109523773193,0.037014007568359375,0.3,0.0,3.6363636363636367,3.6363636363636367,3.4160991625238686,0.0,0.0,True,0.5180121527777778,1.0,27
17.489765405654907,0.03365588188171387,0.3,0.0,3.6363636363636367,3.6363636363636367,3.423502059404972,0.0,0.0,True,0.5181640625,1.0,30
17.52930212020874,0.03953671455383301,0.3,0.0,3.6363636363636367,3.6363636363636367,3.4302333311487465,0.0,0.0,True,0.5284288194444444,1.0,29
17.57040309906006,0.04110097885131836,0.3,0.0,3.6363636363636367,3.6363636363636367,3.4381408171106607,0.0,0.0,True,0.5212673611111112,1.0,27
17.60893750190735,0.03853440284729004,0.3,0.0,3.6363636363636367,3.6363636363636367,3.44636163276923,0.0,0.0,True,0.5171440972222222,1.0,27
17.64507555961609,0.036138057708740234,0.3,0.0,3.6363636363636367,3.6363636363636367,3.4540676550318032,0.0,0.0,True,0.5095486111111112,1.0,28
17.67771887779236,0.03264331817626953,0.3,0.0,3.6363636363636367,3.6363636363636367,3.461296458666447,0.0,0.0,True,0.5095486111111112,1.0,28
17.71349573135376,0.03577685356140137,0.3,0.0,3.6363636363636367,3.6363636363636367,3.4678242163111004,0.0,0.0,True,0.5082465277777778,1.0,28
17.751007556915283,0.03751182556152344,0.3,0.0,3.6363636363636367,3.6363636363636367,3.474979491655949,0.0,0.0,True,0.5158420138888888,1.0,27
17.783146381378174,0.032138824462890625,0.3,0.0,3.6363636363636367,3.6363636363636367,3.4824817137171062,0.0,0.0,True,0.5104166666666666,1.0,27
17.815699815750122,0.03255343437194824,0.3,0.0,3.6363636363636367,3.6363636363636367,3.4889093832422526,0.0,0.0,True,0.5197482638888888,1.0,27
17.84878635406494,0.033086538314819336,0.3,0.0,3.6363636363636367,3.6363636363636367,3.49542021316779,0.0,0.0,True,0.5093315972222222,1.0,27
17.890942811965942,0.04215645790100098,0.3,0.0,3.6363636363636367,3.6363636363636367,3.502037425463322,0.0,0.0,True,0.509765625,1.0,27
17.92619800567627,0.03525519371032715,0.3,0.0,3.6363636363636367,3.6363636363636367,3.5104687170435223,0.0,0.0,True,0.5173611111111112,1.0,28
17.969215154647827,0.04301714897155762,0.3,0.0,3.6363636363636367,3.6363636363636367,3.5175198988367353,0.0,0.0,True,0.509765625,1.0,28
18.006585836410522,0.03737068176269531,0.3,0.0,3.6363636363636367,3.6363636363636367,3.526123328631047,0.0,0.0,True,0.5062934027777778,1.0,28
18.04263186454773,0.03604602813720703,0.3,0.0,3.6363636363636367,3.6363636363636367,3.5335973696161544,0.0,0.0,True,0.512890625,1.0,30
18.077187299728394,0.03455543518066406,0.3,0.0,3.6363636363636367,3.6363636363636367,3.54080652755988,0.0,0.0,True,0.505859375,1.0,28
18.110004901885986,0.03281760215759277,0.3,0.0,3.6363636363636367,3.6363636363636367,3.5477177099634445,0.0,0.0,True,0.5030381944444444,1.0,27
18.145318031311035,0.03531312942504883,0.3,0.0,3.6363636363636367,3.6363636363636367,3.5542813734461105,0.0,0.0,True,0.5013020833333334,1.0,28
18.184290170669556,0.03897213935852051,0.3,0.0,3.6363636363636367,3.6363636363636367,3.561344953005437,0.0,0.0,True,0.5086805555555556,1.0,28
18.220990896224976,0.03670072555541992,0.3,0.0,3.6363636363636367,3.6363636363636367,3.569138570253972,0.0,0.0,True,0.5132378472222222,1.0,27
18.251863718032837,0.030872821807861328,0.3,0.0,3.6363636363636367,3.6363636363636367,3.5764784769464772,0.0,0.0,True,0.5138888888888888,1.0,28
18.292931079864502,0.04106736183166504,0.3,0.0,3.6363636363636367,3.6363636363636367,3.5826531366754812,0.0,0.0,True,0.5149739583333334,1.0,28
18.326411485671997,0.03348040580749512,0.3,0.0,3.6363636363636367,3.6363636363636367,3.590866418306951,0.0,0.0,True,0.5091145833333334,1.0,27
18.362396001815796,0.03598451614379883,0.3,0.0,3.6363636363636367,3.6363636363636367,3.5975625471521657,0.0,0.0,True,0.5160590277777778,1.0,28
18.4103581905365,0.047962188720703125,0.3,0.0,3.6363636363636367,3.6363636363636367,3.6047597841669363,0.0,0.0,True,0.5190972222222222,1.0,27
18.45024299621582,0.03988480567932129,0.3,0.0,3.6363636363636367,3.6363636363636367,3.6143517450739187,0.0,0.0,True,0.5091145833333334,1.0,28
18.487174034118652,0.03693103790283203,0.3,0.0,3.6363636363636367,3.6363636363636367,3.6223288015772144,0.0,0.0,True,0.510009765625,1.0,26
18.5228111743927,0.03563714027404785,0.3,0.0,3.6363636363636367,3.6363636363636367,3.629714961474065,0.0,0.0,True,0.50439453125,1.0,26
18.56114912033081,0.03833794593811035,0.3,0.0,3.6363636363636367,3.6363636363636367,3.6368426279474537,0.0,0.0,True,0.497314453125,1.0,26
18.601070404052734,0.03992128372192383,0.3,0.0,3.6363636363636367,3.6363636363636367,3.6445100264002126,0.0,0.0,True,0.5047743055555556,1.0,27
18.642730474472046,0.04166007041931152,0.3,0.0,3.6363636363636367,3.6363636363636367,3.6524942354608814,0.0,0.0,True,0.501953125,1.0,27
18.67520022392273,0.032469749450683594,0.3,0.0,3.6363636363636367,3.6363636363636367,3.6608262495447437,0.0,0.0,True,0.4965277777777778,1.0,27
18.72274613380432,0.0475459098815918,0.3,0.0,3.6363636363636367,3.6363636363636367,3.6673201994348803,0.0,0.0,True,0.4986979166666667,1.0,27
18.75511932373047,0.03237318992614746,0.3,0.0,3.6363636363636367,3.6363636363636367,3.6768293337274827,0.0,0.0,True,0.497314453125,1.0,25
18.791292667388916,0.036173343658447266,0.3,0.0,3.6363636363636367,3.6363636363636367,3.683304067080144,0.0,0.0,True,0.4913194444444444,1.0,27
18.82441020011902,0.03311753273010254,0.3,0.0,3.6363636363636367,3.6363636363636367,3.6905387358118333,0.0,0.0,True,0.49169921875,1.0,26
18.85888957977295,0.034479379653930664,0.3,0.0,3.6363636363636367,3.6363636363636367,3.6971622900415695,0.0,0.0,True,0.4856770833333333,1.0,27
18.893681287765503,0.03479170799255371,0.3,0.0,3.6363636363636367,3.6363636363636367,3.704058070604924,0.0,0.0,True,0.49072265625,1.0,26
18.926005363464355,0.03232407569885254,0.3,0.0,3.6363636363636367,3.6363636363636367,3.711016555254582,0.0,0.0,True,0.493896484375,1.0,26
18.962658882141113,0.03665351867675781,0.3,0.0,3.6363636363636367,3.6363636363636367,3.717481275026921,0.0,0.0,True,0.4856770833333333,1.0,27
19.005690097808838,0.04303121566772461,0.3,0.0,3.6363636363636367,3.6363636363636367,3.7248119787622724,0.0,0.0,True,0.4835069444444444,1.0,27
19.049965143203735,0.04427504539489746,0.3,0.0,3.6363636363636367,3.6363636363636367,3.733418221895817,0.0,0.0,True,0.4839409722222222,1.0,28
19.090371131896973,0.040405988693237305,0.3,0.0,3.6363636363636367,3.6363636363636367,3.742273087923649,0.0,0.0,True,0.4906684027777778,1.0,27
19.127514839172363,0.037143707275390625,0.3,0.0,3.6363636363636367,3.6363636363636367,3.750355763857487,0.0,0.0,True,0.4934895833333333,1.0,27
19.162010431289673,0.03449559211730957,0.3,0.0,3.6363636363636367,3.6363636363636367,3.7577833609033853,0.0,0.0,True,0.4856770833333333,1.0,27
19.191328525543213,0.02931809425354004,0.3,0.0,3.6363636363636367,3.6363636363636367,3.7646828607965737,0.0,0.0,True,0.4848090277777778,1.0,28
19.229806900024414,0.03847837448120117,0.3,0.0,3.6363636363636367,3.6363636363636367,3.770545907442692,0.0,0.0,True,0.4822048611111111,1.0,27
19.258499145507812,0.028692245483398438,0.3,0.0,3.6363636363636367,3.6363636363636367,3.778241630022648,0.0,0.0,True,0.487060546875,1.0,26
19.302874088287354,0.044374942779541016,0.3,0.0,3.6363636363636367,3.6363636363636367,3.783979983751896,0.0,0.0,True,0.4811197916666667,1.0,27
19.33586049079895,0.03298640251159668,0.3,0.0,3.6363636363636367,3.6363636363636367,3.7928551153589516,0.0,0.0,True,0.490478515625,1.0,26
19.370821714401245,0.03496122360229492,0.3,0.0,3.6363636363636367,3.6363636363636367,3.7994523481775553,0.0,0.0,True,0.4796006944444444,1.0,27
19.404454946517944,0.03363323211669922,0.3,0.0,3.6363636363636367,3.6363636363636367,3.806444592898014,0.0,0.0,True,0.4939236111111111,1.0,28
19.434428453445435,0.029973506927490234,0.3,0.0,3.6363636363636367,3.6363636363636367,3.8131713823725013,0.0,0.0,True,0.4819878472222222,1.0,28
19.47946810722351,0.04503965377807617,0.3,0.0,3.6363636363636367,3.6363636363636367,3.8191658930231362,0.0,0.0,True,0.4853515625,1.0,26
19.513245820999146,0.033777713775634766,0.3,0.0,3.6363636363636367,3.6363636363636367,3.828174252932194,0.0,0.0,True,0.4965277777777778,1.0,28
19.547478437423706,0.03423261642456055,0.3,0.0,3.6363636363636367,3.6363636363636367,3.8349293665338786,0.0,0.0,True,0.48876953125,1.0,26
19.577523708343506,0.030045270919799805,0.3,0.0,3.6363636363636367,3.6363636363636367,3.841775889818791,0.0,0.0,True,0.489990234375,1.0,26
19.61145830154419,0.033934593200683594,0.3,0.0,3.6363636363636367,3.6363636363636367,3.8477850393701822,0.0,0.0,True,0.4826388888888889,1.0,27
19.645666360855103,0.034208059310913086,0.3,0.0,3.6363636363636367,3.6363636363636367,3.8545717672754556,0.0,0.0,True,0.4917534722222222,1.0,27
19.67756485939026,0.03189849853515625,0.3,0.0,3.6363636363636367,3.6363636363636367,3.8614141420770913,0.0,0.0,True,0.4774305555555556,1.0,28
19.719947576522827,0.04238271713256836,0.3,0.0,3.6363636363636367,3.6363636363636367,3.867793221895817,0.0,0.0,True,0.493896484375,1.0,25
19.757610082626343,0.037662506103515625,0.3,0.0,3.6363636363636367,3.6363636363636367,3.8762695269037515,0.0,0.0,True,0.495361328125,1.0,26
